review,rating,date
"Barangnya bagus banget kk,, cuman salah pilih uk aja kalo buat yg hijapp di bb56 TB 157 sebaiknya ambil UK XL biar perut buncit gk terlalu keliatan 🙏🏻🤭 lain kali co yg...",bintang 5,1 bulan lalu
"Longdress nya bagus banget untuk tinggi 165, panjang nya semata kaki pas banget di aku, bahan nya juga strech banget, dan gak tipis jugak gak tebal, pokok nya sesuai deh,...",bintang 5,4 bulan lalu
Bagus banget dress nya datang tepat pada waktu nya aku tadi nya takut gak keburu mau lebaran ternyata sat set seller nya langsung kirim langsung otw aja makasih ya seller...,bintang 5,1 bulan lalu
"Aku punya yang lengan pendek bagus tebal kancingnya agak besar

Klo yg lengan panjang ini juga bagus cuma agak tipis ya . Kancingnya kecil2

Tapi ttep bagus kq 🤗😍",bintang 5,1 bulan lalu
Bagus pad di badan sesuai harga nyaman tebal dingin keseluruhan bagus mantap,bintang 5,1 bulan lalu
"Bahan ya lembut, tebel, adem, pokok ya bagus  walaupun kek ya kepanjangan",bintang 5,4 bulan lalu
"Asli pas mau co ragu sama uk an nya disaranin ambil uk L trnyaa bagus tb 170 ambil L trnyata pnjang ya nutupin mata kaki,bb 55 masih melar ini ga trlalu ketat banget",bintang 5,2 minggu lalu
"Ih suka banget bahannya adem ga nerawang, dan sesuai pesanan juga warnanya🥰cuma karena warna cream yg L nya kosong jadi saya ambil XL, jadinya rada longgar dikit,, gppla...",bintang 5,1 bulan lalu
Sumpah ini Masyallah bgt aku bumil pke ini nyaman pke bgt bgt bahannya g kaleng” adem polll pdhal bahannya tebel tp ga panas samsekkk yaampun nyesel g beli dua😭😭😭,bintang 5,1 bulan lalu
"Paket nya dah sampe bahan nya bagus gk kecewa pokonya, next order lagi warna lain😊",bintang 5,3 minggu lalu
"Cakep banget, pas di aku gak terlalu ngepress dibody🫶🏻❤️bb 68 tb 162",bintang 5,1 minggu lalu
"gysss aku mau jual baju ini 100k aja, alasannya karna salah warna aja, ini bajunya baru sampe dan belum di pake samsek. kalo mau bisa langsung dm aja ke errlydahlia7_",bintang 5,1 bulan lalu
"Waaah...bhaan sangat bagus...
Nyaman d pakai pastinya...
Sesuai pesanan...

G akan mnyesal pokoknya..🫰
Produk asli y cuma d sini..!!",bintang 5,1 bulan lalu
"bagus bgtt bb60/tb160 ambil ukuran L dan pas bgt cocok dibadan ku bintang 100, next co warna lain dan model lain",bintang 5,3 bulan lalu
"Pas, ngga nerawang juga 
Bb 58 tb 150 sz L
Daleman masi pake celana jeans waktu coba
Love bgt pokonya mah✨✨🤍",bintang 5,2 bulan lalu
Aku kira aku pake bakal kaya LC tp setelah pake korset malah kaya ariel tatum mana pulen,bintang 5,3 bulan lalu
"Paketnya sudah di terima dgn baik pengemasan juga sangat rapi dan pengiriman cepat, makasih",bintang 5,3 bulan lalu
Bagus banget ini co yg ke 2xnya,bintang 5,1 bulan lalu
"Dress termantul, udh punya 3 reapeat order lagi buat anakku, terima kasih yaah
Kualitas produk: Premium",bintang 5,2 bulan lalu
"bajunya bagusss
deg²an bajunya gabakal sampe tgl 20 huhuu, ternyata sampe dong siang, sorenya langsung aku pake kepantai cakep😍😍",bintang 5,2 bulan lalu
"Suka banget … ini pesanan kesekian kali… makasih yaaah
Kualitas produk: Premium",bintang 5,2 bulan lalu
"suka baget sudah co 2 x uk m sama L,TB 150 BB 50,lebih enakan pakai L  agak longar kalo yang terlalu fres",bintang 5,4 bulan lalu
Bagus pas banget dibadan aku .syang sekali perut AQ buncit..kyk orang hamil...🤣🤣🫣tapi gpp lah nanti bisa diatur .aku BB 55 TB 157 ambil L,bintang 5,4 bulan lalu
"Demi apa baju dari hana fashion bagus bgt, gak nyesel beli disini pokoknya bakal langganan trus",bintang 5,3 bulan lalu
"Baguss aku suka, untuk ukuran m pas banget di badan aku",bintang 4,2 minggu lalu
"Warna nya bgus sesuai , the best",bintang 5,3 bulan lalu
Demi apaa ini bagus poll😭😱jngn diragukan lgi oyy bb 67 tb 165 cucokk😍😋,bintang 5,3 bulan lalu
Bagus enak pas banget sangat recomended,bintang 5,2 bulan lalu
Bagus aku ambil 2 baju BB aku 70 TB 160 ..,bintang 5,3 minggu lalu
Realpict bahan nya bgus😍🥰😘,bintang 5,1 bulan lalu
Lebis pas di xl kmren beli xxl,bintang 5,2 bulan lalu
"Ambil ukuran xxl di lengannya sangat ngepres tapi bagian lehernya agak melar, akhirnya di akalin pake peniti tari ke belakang, tapi buat foto maternity baguss si",bintang 5,3 bulan lalu
"Bahan nya jatuh gitu dan lembut di pake🥰 sayang nya kekecilan karna aku kemaren milih ukuran S jd nya terlalu ngepres body, tp ga ppa bahan nya bagus dan dingin🥰🥰",bintang 5,2 bulan lalu
"Kualitas produk: Agak tipis,
Tapi keseluruhan bagus, pas ukuran XXL  DI BB 69. Tinggi 158 juga pas panjang bajunya",bintang 4,2 hari lalu
"Ini udah warna ke 3 aku beli longdress dihana fashion, next mau beli warna yg lain lagi",bintang 5,1 bulan lalu
"Bajunya bagus,bahannya lembut ngk panas,ukurannya pas,dn yg peting sampai sebelum lebaran,maksih buat tokohnya,kirim sebelum lebaran,saya suka,mksih",bintang 5,1 bulan lalu
"Bahannya tebal, ukurannya pas.. ngak nyesel sih beli di sini",bintang 5,1 bulan lalu
"bahan nya bagus adem lembut jg,ngga bkin gerah pengiriman cepet sehari",bintang 5,2 minggu lalu
"Bahan bagus, cuman barangnya di bgian belakang atas dan bawah kotor warna hitam, di foto tdk terlalu kentara next semoga kedepannya cek barangnya lebih di perhatiin lagi",bintang 4,4 minggu lalu
"Ukurannya pas❤️😘 pengiriman lumayan cepet, harga sangat terjangkau ❤️ bahan bagus next mau order warna lain lagi🫶🏻 thank u ka❤️",bintang 5,1 bulan lalu
"Cakep banget bajunya 
Bahannya juga nyaman enak gk panas 
Suka pol 🥰🥰🥰",bintang 5,1 bulan lalu
Bagus bajunya..tdnya takut kebesaran krna bb/tb 43/160 trnyata pas dibadan ga ketat dan ga terlalu longgar..aku padukan dengan outer burkat juga terlihat bagus..,bintang 5,4 bulan lalu
"Bajunya bagus, cuttinganya bagus,pas sama aku...pengiriman cepat ga kecewa pokoknya
Aku BB 44 TB 158 ambil ukuran S
Kalo untuk yg non hijab bagus karna dia ngebentuk body...",bintang 4,3 minggu lalu
"Makasih bahannya bagus nyaman di pake ga bikin gatel ,next nanti bakalan order lagi😍",bintang 4,2 bulan lalu
"Bahannya halus, tidak nerawang, pas tp kepanjangan. Tp gpp bisa dipotong 
Next order lagi",bintang 5,1 bulan lalu
"bb 43 tb 160 ambil ukuran S pas g kekecilan g gantung jg
suka jg amanah krn sesuai yg dilive",bintang 5,1 minggu lalu
"Yey yang di tunggu2 datang juga
Baju ny adem, lembut nyaman d pake, lengket ke kulit
Untuk bb 73 msih ada longgar ya,
Kualitas produk: Bagus banget
Top banget",bintang 5,2 bulan lalu
"Bagus banget udah punya koleksi 3 warna arisha casual.. 
Warna hitam. Olive. Maroon
Bb 46 Tb 159
Sengaja size L supaya agak longgar dikit tp malah kepanjangan gpp sih bis...",bintang 5,4 hari lalu
"Yaampun ga expect sebagus ini & se tebel ini, bahannya bagus bgt bkn yg murahan & tebel gitu dingin. Misty navy nya warna nya bagus bgt. Aku BB 51-52 TB 158 pake...",bintang 5,2 minggu lalu
"Bahan lembut, melar, nyaman dipakai. Sesuai ekspektasi. Thank seller.....",bintang 5,3 bulan lalu
Untuk BB 55kg-60kg pake xl pas kalo gak mau terlalu ketat tp kalo menurut aku masih kurang longgar Krn gak terlalu pede yang ketat untuk tb 155 msh okelah next beli warna...,bintang 5,3 bulan lalu
Bajunya bangus bangett bahannya juga yang gak kasar gitu. Bb 60 tb 160 hamil 5bulan masih bisa tapi kayaknya hamil 8bulan udah ngetat kayaknya. Its okeee cantik bangett,bintang 5,2 bulan lalu
"Bagus banget..beliin adek bontot,tapi penasaran sama modelnya,,ternyata bagus bgt kalu aku mode feminim🤣,,bahannya adem..🫶🏻",bintang 5,3 bulan lalu
TB 159 BB 60 aku sengaja Ambil ukuran XXL Karen aku pake hijab biarr nggak ketat.. nyaman di pake nya nggak kebesaran cuman kepanjangan dikit... solnya baju nya ngikutin...,bintang 5,1 bulan lalu
"Kalo ada bintang 10 aku kasih 10 deh hehe, bahannya bagus, sellernya gercep bgt. Sbnrnya size awal L tapi kekecilan, konfirmasi ke adminnya gercep bgt bls, bisa di return...",bintang 5,2 bulan lalu
"Setelah bimbang mau pilih uk.L atau uk.XL aku ambil yg XL untuk TB 160cm dan BB 57kg ini cocok di akunya yg gak terlalu press body. 
Panjang bajunya dibawah mata kaki. Jd...",bintang 5,1 minggu lalu
"Bahannya nggak nerawang nggak ngecap jugaa kalo di pake tebel bahannya, best dehh emang kalo belanja di HANA FASHION gak pernah kecewa plissss next CO model lainnya👋🏻💗...",bintang 5,2 bulan lalu
"Masyallah cuantik bngt di pakek, warna juga kelihatan bersih di kulit aq ,, bahan halus bagus sesuai iklan dan harga, aq Bb 61 Tb 154 tp masi kepanjangan mngkin pakek hil...",bintang 5,3 minggu lalu
"BB aku 47/155 pke ukuran L nggak besar"" bgt cuman kepanjangan aja tpi pas si, bahannya bagus halus",bintang 5,3 bulan lalu
Bagus bahannya juga bagus buat BB 50 TB 159 pas bgt si menurutku bagus bgt 😉😉😇,bintang 5,1 bulan lalu
"Bahan adem, tebal, bagus, elastis, nyaman, kualitas sesuai harga, bb 60+, tb 156 an, ambil XXL bagus karena pgnnya ga ketat bgt krn berhijab tpi emang namanya dress bodyc...",bintang 5,3 bulan lalu
"bb 60 tb 162 pakai XL pas ga kekecilan,kalo mau pres body bgt pake L",bintang 5,1 minggu lalu
Bb 67 TB 165 pake size XXL nyaman gak terlalu ketat dan juga gak terlalu kebesaran diaku,bintang 5,3 bulan lalu
"Kualitas produk: Bahan adem, barang sesuai, untuk BB 62 TB 162 pas bangettt
Selalu suka dari toko iniii 👍👍",bintang 5,4 bulan lalu
"Barang ny dah sampe.. Emang boleh baju ny secakep ini😱BB 59 ukuran L pas di badan jd nge bentuk,,panjang ny jg pas😁nex kpn"" order lagi🫰🫰",bintang 5,1 bulan lalu
"Aku tb 173 bb 65 ambil xxl bener2 pas, gak ngepres body, panjang baju nutupin mata kaki malah, lengan panjang, yang awalnya ragu mau beli soalnya tb aku d atas rata2.. Su...",bintang 5,3 bulan lalu
"Bagus, bahannya ga bikin gatel, lembut banget dlmnya, tap iaku salah milih size, aku bumil dan ternyata M ga cukup buat aku yg bb 68kg dan tb 155cm. Harusnya size L🥹",bintang 5,3 bulan lalu
"Bagus bngett bjunya lembut aku lngsung co 2bju sekaligus ..22 nya pas longgar ga terlalu ngetat , cuma motong bawah sedikit",bintang 5,1 bulan lalu
"Cakeuuppppp gak ekspek bakal selembut itu bahannya aku kira yg tebel gitu, buat aku bb 56/tb 151 kepanjangan dikit tapi kalo bodynya pas banget soalnya lagi hamil 8 bln😍",bintang 5,3 bulan lalu
"Bagus , bahan adem di BB 85 TB 160 ld 115 masih longgar",bintang 5,2 bulan lalu
Bagus dan oke punya donk... Ukrn pas dan panjangx jg pas GK ngatung... recommended deh pokokx....,bintang 5,1 bulan lalu
Kurang gede dikit. Ngepas body bngt. Tapi okelah,bintang 5,1 bulan lalu
Aku bb 60 tb 158 muat ga ketat ga longgar jg,bintang 5,3 bulan lalu
"Ini olive nya menurutku kaya army ya,klo aglhijau nya LBH mudapasti bagus,,,
bagus bahan ok,uk pas BB 50kg TB 155 pakai L cuma kepanjangan dikit",bintang 5,2 bulan lalu
Bahannya bagus dan lembut sesuai yg di live dan juga nyaman dipakainya,bintang 5,3 bulan lalu
Ahhh bagus banget bajunya pas d badan aku yg lagi hamil 7bln masih agak longgar sih TPI kayanya pas KLO udh 9bln bahan nya adem banget sayang nya cuma kepanjangan d aku😌...,bintang 5,1 bulan lalu
"suka banget sama bahannya dan sesuai sama yg aku mau
Kualitas produk: mantap",bintang 4,3 bulan lalu
"Bagus banget dress nya, press body tapi ga yang alay gitu, bb 56/167 pas banget ambil ukuran xl.
Overall suka bangetttt😍",bintang 5,4 bulan lalu
"bagus bgt dress nya,realpict, pengiriman cepat, bahannya ga terlalu terawang",bintang 5,1 bulan lalu
"dpt hrga 117rb yg Misty Black😍 yg kmren2 co dpt 104rb, 112rb ihh seneng bgt. Smpe nyetok dong next order lgi🥰 ngepress bgt jdi body goals hihi meski agak kepanjangan tp...",bintang 5,3 bulan lalu
"Trimks kak seperti biasa bagus dan mantul ,jahitan rapi dan nyaman dipakai sukses selalu untuk semua",bintang 5,4 bulan lalu
Bagus bhn nya lmbur halus pas ukrnya panjang dikit,bintang 5,3 minggu lalu
baguss bangett sii reccomend buat yg suka pake knit krn secakep inii bikin tubuh keliatan oke bangett.btw aku tinggi 158 bb 49 pass banget uk s,bintang 5,2 bulan lalu
"Kalo ada bintang 10, ku kasih bintang 10 dech, Pass banget d boddy akuuu, bahan nya tebel Dan nyaman d pake , Next mau pesen lagi warna lain, thanks Kaka💙🫶.",bintang 5,2 bulan lalu
"Auto co lagi si ,prodak dri Hana fashion slalu bikin candu, mau lagi dn lagi😍🫶",bintang 5,2 bulan lalu
Agak tipis. Nerawang. Bagian tangan ada noda nya,bintang 3,1 minggu lalu
"Xl tp tetap kecil.. Untung gak ikutin saran yg live pakai L.. Gak muat jd nya
.",bintang 5,4 minggu lalu
Awalnya sala kirim size tp langsung gercep bgt di respon dan si KK nya mau bantu buat kirim ulang barang. Mksh kak😍,bintang 5,1 bulan lalu
Bener2 bagus dan tokonya amanah kemaren aku co ukuran M trus aku ganti L ternyata yang dikirim sesuai harapan🥰🥰🥰,bintang 4,4 bulan lalu
Bagus banget tolonggggggg ah sukaaa BB 58 TB 168 pas pres body panjang nya pas pokonya sukaaa recommended,bintang 5,4 bulan lalu
"Sumpah bagus bgt,pas di badan,ku kira bakal gantung tpi ngga,bb66 tb 163 pas bnget cocok di aku😍😍😍🥰",bintang 5,1 bulan lalu
"Bagus banget sesuai pesenan BB aku 53 pas banget enak adem bagus bahan nya,next order LG disini model yg lain nya",bintang 5,3 bulan lalu
"bagus bgtt sumpah, cuma kayanya ini bahan yg panass gt",bintang 4,1 bulan lalu
"bagus bgt ga nyesel beli❤️
cuma rada kepanjangan dikit utk bb 149",bintang 5,1 bulan lalu
"Product quality: Okee 8/10
😎 bb/tb - 45/ 156 cm
Thanks hana fashion😳☺",bintang 5,1 bulan lalu
"bagus banget dress nya pas di badan, btw bb aku 56/158 oke banget pass, bahannya melar jadii aman yaa",bintang 5,2 minggu lalu
"Alhamdulillah sukak banget sama baju nya,bahan nya adem,cantik, kelihatan langsing kalo di pakek,baru co 2 warna.  
toko nya Sangat amanah,",bintang 5,2 bulan lalu
SUMPAH SEBAGUS INIII  rekomn bngt sih ini mahh bner” sebagus itu bahan nya jg nyamn bngt ga gerah ga gmpang melar jg ini aku bli UK S pas bngt di bdn aku yg bb 50 tb 175...,bintang 5,2 bulan lalu
"Aaaaah demi apa...MasyaAllah cakep bgt baju nya,bahan adem ngikutin badan gitu.BB 57 TB 165 aku pake XL krn hijaban.tp klo pake L pun kayaknya masih aman deh.nanti mau co...",bintang 5,1 bulan lalu
"Bahannya bagus, ukuran M ngepast bangett d badan aku, yang Bb 50kg",bintang 5,4 minggu lalu
"Cantikk banget 😍, sempet khawatir takut kependekan, lumayan ngatung tapi bagus kok, aku BB 46 TB 167 UK S lumayan ketat",bintang 5,3 bulan lalu
"Awal nya aku maju mundur mau beli ini karena ga PD badan aku gemuk, tp ternyata aku beli uk XXL bagus bgt di pake keliatan langsing sumpah sukaa bgt ga nyesel 😍😍🫶🏻✨",bintang 5,1 bulan lalu
"Barang realpict sesuai dengan pesanan,tuk tuk semua nya di beli pokonya bajunya adem realpict g bkalan kecewa puas bnget 🥰",bintang 5,2 bulan lalu
Bb ku 80 tinggi 160 pake ukuran xxl pas bgt pokonya bagus......,bintang 5,2 bulan lalu
Produk hana memang bagus banget🥰😍🥰,bintang 5,2 minggu lalu
Untuk bb97 TB 162 ini bagusss bangettt 😭💗 padahal kakaknya nggak rekomend tapi ngeyel belii dan yapp nggak sama sekali kecewaaa i lovee itt💗💗💗,bintang 5,1 bulan lalu
Baguss bngetttt Bahan nyaman di pakai wajib beli warna yg lainnya,bintang 5,2 bulan lalu
Size L kepanjangan tp semuanya baik dan ter amat bagusssssss,bintang 4,2 bulan lalu
bagusssss😚🤎 gw tinggi 150 kepanjangan dikit emng kependekan sih gw nya ☺️,bintang 5,3 bulan lalu
"Keren banget KK, BB qu 60 TB 153 ambil UK L pres body banget",bintang 5,2 bulan lalu
"Bagussss folll sihh, bahan adem, pas d badan, aku bb 60 tb 160-+ ambil XL yg mau hijaban biar ga ketat bnget",bintang 5,3 bulan lalu
"Aku bb 56, pake ukuran L. Kekecilan huhu. Tp baju nya bagus.",bintang 5,2 bulan lalu
Bhn ya ok tebel bagus bngt .. dri kmrn pngn bngt beli alhamdulilah udh ke beli dpt harga murah lg❤️ udh langganan udh 4 x beli d toko nie,bintang 5,3 bulan lalu
"fyi bb 48 tb 168 size M sangat amat cocok dan tidak terlalu kekecilann, BAGUSSSSS POLLLL🫶🏽🫶🏽",bintang 5,2 bulan lalu
Masyaallah paketnya cepet banget datengnya bajunya juga cakep puollll bahannya adem banget lagi next bakal order lagi di toko ini🥰,bintang 5,1 bulan lalu
Bagus bangetttttt kemaren dipake buat mantaii🫶🏻🫶🏻🤍🤍💕💕,bintang 5,3 minggu lalu
cakep bgt beli pas di live lebih murah dpt subsidi lebih,bintang 5,2 minggu lalu
"udah upsize dari S ke M tapi ketat bgt huhu
mungkin masih baru si belum melar",bintang 5,1 bulan lalu
"Cari uk di bantu admin super duperrrr membantu🥰
Ambil xl untuk bb 70 tinggi 167 pas gk ngatung jugaaaaaaa lup",bintang 5,1 minggu lalu
"Kualitas produk: Bagus bnget baju nya kain nya halus lembut,warnanya juga cakep banget,neck nak co satu lagi yg warna cremnya",bintang 5,4 bulan lalu
Paket dah dateng long dressnya c@kep bahan lembut next order lagi,bintang 5,2 bulan lalu
"Asli bajunya bangusss,, pengiriman cepet, 
Klo cari longdresss mampir kesini aja🤗",bintang 5,1 bulan lalu
"Bagus bahan adem dan lembut,ukuran pas dibadan AQ cuma agak kepanjangan dikit ,bisa dipotonglah",bintang 4,2 bulan lalu
Bagus banget pas di badan aku yg bb nya 49kg tb 160 cm ..mantap poll lah.pengirimannya lumayan cepat dan kurirnya bagus + ramah 👍🏻👍🏻👍🏻,bintang 5,4 bulan lalu
"Sesuai nyaman di pakek bagus,udah yg k2👌👌👌",bintang 5,2 bulan lalu
"Bajunya bagus bgt ka,bahannya adem bgt,dipake jatoh bgt,pokonya jgn ragu blanja disini,next mau warna lain🤗🤗",bintang 5,2 bulan lalu
"55/147 bagian badan bagus tapi kepanjangan ,tapi gaperlu di potong jg lucu puoll😍",bintang 5,1 bulan lalu
"Barangnya bagus,sesuai dengan harga
Aku bb 65 tb 162 ambil ukuran doubel xxl",bintang 5,2 bulan lalu
"Bagus banget
Tp sayang waktu share Bb dan Tb di live di saranin di size M
Ternyata ketat d bagian ketek kurang nyaman
Next nabung order yg Size L",bintang 4,1 bulan lalu
"Cakep pool 🥰 beli yg ke 2× nya❤️ ga pernah gagal, pokoknya selalu thebest 🥰❤️",bintang 5,1 bulan lalu
Bagus bgt bahannya aga tipis tapi ga nerawang pengirimannya jga cepet 👍,bintang 5,1 bulan lalu
tb 155 bb 56 uk.L agak kpnjangan dkit di aku tpi all bgs bhn lmbut,bintang 5,1 hari lalu
Bagus sihh bahan juga enak nyaman. Tapi gak ekspek kalo ternyata warna nya nyatu di kulit aku🤣🤣,bintang 5,3 bulan lalu
Suka banget sama baju nya bahan bagus adem gak panas,bintang 5,1 bulan lalu
Bagus. Bahannya gk tipis gk trlalu tebel. Warna cream nggk nerawang.,bintang 5,2 bulan lalu
Bajunya nyam di pakek bahannya bagus bgt jujur nggak nyesal belinya di toko ini,bintang 5,2 minggu lalu
"Kain tebal,  tdk panas, enak dipakai. Cantikkk bngett bajunya. Kepanjangan untuk TB 145 hrs dipotong dikit",bintang 5,2 hari lalu
"Bagus aku dpt harga 99k , cakep bkin kliatan seksii 😍😍😍😍 warnaa olive , mau warna dark brown tp habis 🥹🥹
Aku udh punya bberapa produk dr hanafashion, beli d toko or...",bintang 5,1 bulan lalu
"bahan cukup tebal (tpi utk hijab sebaiknya tetap pakai tanktop / outer) , warna sesuai dengan di gambar",bintang 5,3 bulan lalu
Bahan sangat halus dibadan ngepas tpi sayang kepanjangan di aku bb 56 tb 150,bintang 4,2 bulan lalu
"Gak bisa di pakai kak
Kecil kali 
Mau tukar aja
Produk nya bagus 
GK ada lecet
Cuma Saya mau nya LX",bintang 4,1 minggu lalu
Bagus pake banget jangan ragu beli baju ini sumpah bagus. Bgttttt topp❤️‍🔥❤️‍🔥,bintang 5,1 bulan lalu
"Dress-nya bagus bahan halus dan melar
.cocok sekali buat jalan2 dan acara
. thanks seller 👍👍👍👍
Kualitas produk: Bagus",bintang 5,4 bulan lalu
Dgn TB 166 BB 65 saya pikir pas XL.. ternyata masih kurang longgar  Krn bahannya ngak melar..jadi agak kurang nyaman Krn ngepas bgt😁,bintang 5,1 bulan lalu
bagus banget sesuai bahan lumayan tebel enak pokonya makasii,bintang 5,3 bulan lalu
Oke bagus sesuai barangnya Nex beli warna yg lainnya 🤩🤩🤩🤩,bintang 5,1 bulan lalu
"Seller respon nya baik banget,
Aku return barang ditanggapi dgn sabar,
Tukar dr size M ke L mendarat dgn baik,
Terimakasih 🙏
Kurirnya langganan baik juga.
Aku TB 158, BB...",bintang 5,4 bulan lalu
"Bagus, bahan adem, dan masih bisa melar lagi",bintang 5,3 bulan lalu
"Produk nya bagus cuman d bb 49 ukuran L kekecilan ngepres banget,,,,,,,,, jdi nya bikin nyesel padahal di live udah nanya ga mau ketat nangiiis deh mana mau d pake besok...",bintang 5,2 bulan lalu
"Akhirnya nyampe juga barangnya realpict sesuai dengan pesanan🥰🥰, pas banget cuman agak panjang dikit baju nya karena badan aku pendek harus di potong dikit deh baju nya...",bintang 5,2 minggu lalu
"Kualitas produk: baguss, buat bb 70 masih longgar",bintang 4,3 bulan lalu
"gak nyangka ternyata cukup. tp ya memang ngpres bgt. but its ok karena meral jd gak kerasa begah nya
Kualitas produk: bahan nya enak adem meral",bintang 5,2 bulan lalu
"Bagus dan suka BANGET warna dan size sesuai pesanan. 
Bahannya adem modelnya sesuai sama apa yang aku mau
Aku bb 57 tb 165 pake XL bagus ga terlalu ngetat & gak ngatu...",bintang 5,2 bulan lalu
"BB 50 TB 165 cocok pake uk M, dibadan pas gk longgar ya gk sempit. panjangnya jg pas gk ngatung. bahan adem dan melar pokoknya bagus",bintang 5,1 minggu lalu
Bagus banget bahannya bentuk badan pengiriman cepat. TOP dech pokoknya,bintang 5,2 minggu lalu
bagusss poll buat bb 69/162 mnurut aku aga panjang dikitt aku kira xl tuh bakalan kekecilan di aku ternyata engga masih ada longgar nya tapi kalo buat yang berhijab sih c...,bintang 5,1 bulan lalu
"ALKHAMDULILLAH... MASYA ALLAH.. SETELAH PENASARAN DENGAN PRODUKNYA AKHIRNYA KEJAWAB JUGA... SEBAGUS, SENYAMAN, SELEMBUT, SEADEM INI BAHANYA  MELAR... AKU BUMIL  BB. 48/49...",bintang 5,3 bulan lalu
"Paket sudah diterima,sangat cepat baru kemaren malam co waktu dilive hari ini sudah diantar.suka banget dengan bajunya simple bahan lembut dan nyaman .sudah punya 3 🥰",bintang 5,2 bulan lalu
"Bahannya nyaman,ga berbulu dan ga luntur saat di cuci 😍 , pas banget  untuk BB 48 TB 159",bintang 5,2 bulan lalu
"Pas dipake dengan bb 53kg, nyaman juga. pengiriman cepat seperti hari biasanya untung masih bisa sampai sebelum lebaran sip lah...",bintang 5,1 bulan lalu
"Akhirnya sampai jg baju nya.. awalnya mau pesen yg XL, ternyata yg XXL pas bgt lebih nyaman di pakai nya. Bb 62 TB 157. Bahan tdk panas dan tdk kasar. Terimakasih 🙏",bintang 5,3 bulan lalu
"realpict bgt dress-nya, bagus press body bahan juga ganerawang, suka bgt❤️",bintang 5,4 bulan lalu
Paketku udah nyampe bagus bahan dan model sesuai harapan,bintang 5,4 hari lalu
Bahannya nyaman dipakai👍🏻😍,bintang 5,1 bulan lalu
Bagus guys di padukan dengan outer ini,bintang 5,3 bulan lalu
"PD ga PD sih make baju beginian,agak ngepress ya baju nya ukuran S pdhl diriku BB 40 🥹emg agak gede dibagian pinggang sih , mau milih ukuran M takut kebesaran ,soalnya d...",bintang 4,4 minggu lalu
"Aku Bb 53 tb 157 ternyata nyaman banget pake UK XL ngga ngpress body tapi ga gombrang juga intinya pas dan nyaman di pake buat daily yg hijaban,so buat klian yg bingung s...",bintang 5,2 minggu lalu
"Bahan oke, kualitas jg oke ga tipis ga nerawang..asli bagus bgtttt
Next mau order warna lain
Cocok di aku ukuran XL BB 62 TB 160",bintang 5,1 bulan lalu
"lucu sekalii, bb tb 49/159 pas bgtt, sangat rekomendd💖🌊",bintang 5,3 minggu lalu
"Warna dan deskripsi sesuai dengan barangnya, sukaaa banget dan bahan bagus. Ukuran pas banget di aku bb 65 dan tb 162",bintang 5,2 bulan lalu
"sumpah bagus banget kukira bakalan kebesaran ternyata pas banget di badan gak longgar gak terlalu ketat juga, bahan nya juga enak banget btw BB aku 60 TB 158🤭🤭 next bak...",bintang 5,1 bulan lalu
"barangnya udah sampai, bahan nya jga bagus tapi kepanjangan buat saya tapi ngappa kok😍",bintang 5,1 bulan lalu
