review,rating,date
barang sampai dengan selamat dan barangnya bagus dan original,bintang 5,3 bulan lalu
"Untuk packingan rapi tidak ada lecet sama sekali. 
Saya suka dengan modelnya",bintang 5,2 bulan lalu
Akhirnya datang juga smartwatch nya sesuai dan bisa di gunakan tampilan keren. untuk pengiriman cepat 3 hari semoga aja awet terimakasih..,bintang 5,1 bulan lalu
"Min Udh bagus semua, tapi saran ya min tambahin fitur Pace min, perbarui aja, temen aku sebenernya mau beli tapi gaada fitur Pace jadi ga exaid lagi..
Tambahin fitur Pace...",bintang 5,2 minggu lalu
"Performa: Baik
Performa sistem: Berjalan baik
Kualitas pengerjaan: Sangat baik",bintang 5,1 minggu lalu
"Performa: Bagus puas dengan produk nya, gak mengecewakan ya semoga jam nya awet",bintang 5,1 bulan lalu
Bagus abisss sukaa enteng gitu dan pengaturannya gampang pula di aku yg tgn kecil cucok bgt,bintang 5,2 bulan lalu
"Pengiriman cepat dan aman, serta barang sesuai dengan pesanan",bintang 5,3 minggu lalu
"Barang cepat sampai,bagus barang sesuai yg diiklankan bisa jadi rekomendasi dengan harga 200 rb",bintang 5,2 bulan lalu
Alhamdulillah berfungsi dengan baik mantap pokoke ..semoga awet,bintang 5,2 bulan lalu
"Sangat puas, pesanan sampai dengat cepat, dan barangnya bagus..
Semoga semakin sukses",bintang 5,1 bulan lalu
Baru sampe ..lama jg...blm di tes,bintang 4,2 bulan lalu
Jam nya sesuai pesanana. Berfungsi dengan baik.,bintang 5,2 bulan lalu
"kualitas mantap semoga aja awet.
tes tipis²😁",bintang 5,1 hari lalu
"Barang sesuai dengan pesanan
Fitur lengkap dan sesuai aman",bintang 5,2 minggu lalu
"Jamnya sesuai, bagus, saran nama yg pesan harusnya d buat di paket. 
   Terus info cara atur jamnya tidak ada di surat petunjuknya",bintang 4,3 bulan lalu
Sudah sampai dengan aman... Keduanya berfungsi dengan baik.,bintang 5,3 bulan lalu
"bagus sklii🔥 
pengiriman cepat 
konek strava mantap",bintang 5,4 bulan lalu
Bagus ko ini toko nya amanah bgt puas bgt blnja disni🥰,bintang 5,4 hari lalu
Belum dicoba di cas dulu semoga sesuai harapan,bintang 5,1 bulan lalu
"Produk sesuai deskripsi. Kualitas jam tangan sangat baik, material terasa kokoh dan nyaman di tangan. Pengiriman cepat dan kemasan sangat rapi. Sangat puas dengan pembeli...",bintang 5,3 minggu lalu
"hanya sedikit tertekan kardus-nya. Overall untuk smartwatch nya sendiri good, tidak ada protes. sesuai harga. Hanya saran, berikan video penjelasan penggunaan smartwatch...",bintang 5,4 minggu lalu
"KUALITAS JELEK, APAAN BARU 2 HARI PEMAKAIAN LAYAR SUDAH TIDAK BISA DISENTUH/DIGESER PAYAH, ADMIN DI CHAT JUGA BELIBET MINTA AMPUN👎🏻",bintang 1,1 bulan lalu
"Sesuai dengan yang di pesan,pengiriman aman,jam nya juga baguss..",bintang 5,1 bulan lalu
"Pesanan Sesuai Kualitas Baik dan Pengiriman Cepat, Respon juga cepat dan Bagus.. Mantap rekomendasi",bintang 5,4 bulan lalu
"Semuanya berfungsi dengan baik, tampilan oke, kualitas oke",bintang 5,2 bulan lalu
"Baru jugaa 4 hari pemakaain layar sentuh udah error, ini gimanaa yaa kok nggak worth it banget di hargaa segitu, aneh bgt kalo bikin produk makasih sih kalo cuman bisa pa...",bintang 1,6 hari lalu
"Jam tangan bagus, ringan dan nyaman di pakai. Berfungsi dengan baik",bintang 5,1 bulan lalu
"Baru dicoba barangnya mantap, pengiriman cepat. Semoga awett yaa!",bintang 5,1 minggu lalu
"barang mendarat dengan selamat. seller amat sangat responsif. pengiriman aja lumayan lama karna di weekend

barangnya bener2 bagus, lengkap fiturnya dan enteng banget dah...",bintang 5,2 bulan lalu
"Barang tiba cepat dalam keadaan baik. Semoga semua fungsi sesuai TikTok.
Performance: Bagus
Quality of work: Bagus
System performance: Bagus",bintang 5,3 minggu lalu
mantaaabbb sukaaa benerr sy ini woiii bagussss ga ngecewain,bintang 5,2 bulan lalu
"Barang bagus,,awalnya kirain KW,,pas di cek ternyata 100% ori👍👍👍tengkiu sang penjual😇🙏",bintang 5,1 minggu lalu
"Pamakaian baru 1setengah minggu batang sudah rusak karna terkana air,,katany water proof.",bintang 1,1 minggu lalu
"okelah. 200k-an fiturnya banyak, warnanya juga bagus",bintang 5,3 minggu lalu
"Bagus,berfungsi dgn baik, pengiriman barang sesuai pesanan,cepat dan tepat",bintang 5,1 minggu lalu
Im happy with the product and seller services,bintang 5,2 bulan lalu
"Barang masih tersegel saat diterima, unit sudah di pakai dan berfungsi normal.",bintang 5,2 bulan lalu
"Mantap bagus banget
Semoga bisa awet tahan lama",bintang 5,1 bulan lalu
"Barang bagus,berfungsi dengan baik 👍",bintang 5,1 bulan lalu
memuaskan sesuai ekspektasi semoga bisa bertahan lama terimakasih✌🏻,bintang 4,2 bulan lalu
"Sdh sampai aman selamat, berfungsi dg baik model bagus, sesuai ekspektasi",bintang 5,4 bulan lalu
"Barang udh sampai, sama seperti di foto,
Kualitas pengerjaan: Tidak ada cacat, barang mulus, warna tidak ada yg hilang",bintang 5,2 bulan lalu
"Barangnya sudah sampai dengan selamat, kualitasnya bagus sesuai deskripsi. Pengemasan rapi dan pengiriman juga cepat. Sangat puas, terima kasih!",bintang 5,4 minggu lalu
"Keren sih ini, Charging 2 Hari sekali, enteng.",bintang 5,1 bulan lalu
"Jam sdh diterima,kondisi bagus,lengkap,fitur2nya lengkap,keren,pokoknya the best..tks seller",bintang 5,4 bulan lalu
mantap jam tangannya bagus keren berfungsi dengan baik. pengiriman sangat cepat. terimakasih seller,bintang 5,3 bulan lalu
"Ini baru pemakaian 1 minggu sudah begini.. bagaiama ini host ?
Ada garansi atau uang kembali ?",bintang 1,1 bulan lalu
Mantap sangat cepat,bintang 5,1 minggu lalu
Jamnya kok begini ya padahal baru satu hari pemakaian,bintang 1,2 bulan lalu
Kecewa banget baterainya tidak bertahan 3hari sudah habis,bintang 1,2 bulan lalu
"Pengirim cepat, responnya sangat baik",bintang 5,1 bulan lalu
,bintang 5,3 bulan lalu
"Barang sesuai, dan sangat bagus, menarik. Pokoknya puaslah.",bintang 5,2 bulan lalu
Barang nya bagus sekali dan pengirimannya cepat,bintang 5,4 bulan lalu
"untuk jamnya sngat mntap diameter pas ditangan talinya juga nyaman banget ,pengiriman jangan diragukan lebih dari express.",bintang 5,2 bulan lalu
"Barang tiba dg aman, selamat, mulus, dan cepat prosesnya",bintang 5,1 bulan lalu
"barang original, keren, pengiriman (Cepat sampai)",bintang 5,2 bulan lalu
"Terimakasih paket sudah sampai, semoga awet barangnya, seller fast response, rekomended lah",bintang 5,1 bulan lalu
"Kerennn jamx, pengiriman cepat, fast respon, recomended",bintang 5,3 bulan lalu
"Barang nya sampai dengan aman, belum di buka karena untuk kado pacarku admin juga ramah ketika saya bertanya 🥰👍🏻",bintang 5,1 bulan lalu
"Barang terkirim dengan rapi, packaging nya mantap. Semoga barang nya awet",bintang 5,1 bulan lalu
"Produk smart watch terbaik dengan harga terjangkau , fitur"" yang cukup lengkap dan memuaskannn",bintang 5,3 bulan lalu
"Performa: Okay
Kualitas pengerjaan: Okay
Performa sistem: Okay
Sayang nya blm bisa tlp via wa",bintang 5,4 bulan lalu
Alkhamdulillah pesenan udh sampe sesuai dengan yg di pesen dan pengiriman cepat semoga awet.,bintang 5,2 bulan lalu
"Bgus sesuai live, dan langsung busa di sambung kn ke hp",bintang 5,2 bulan lalu
"barangnya bagus,dan sesuai dengan yang di foto",bintang 4,3 bulan lalu
"Barang bagus dn sangat memuaskan 
Harga murah kualitas dewa😎😎😎👍👍",bintang 5,3 minggu lalu
"Masya Allah sesuai ekspektasi,tokonya juga amanah👍👍",bintang 5,3 bulan lalu
worth it dan lucu untuk harga segini lengkap bgt fitur yg diberikan,bintang 5,3 bulan lalu
"brg nya bagus, cepet sampai nya, ok pokonya",bintang 5,2 bulan lalu
"Mantap, sesui dengan diskripsi, pengiriman di luar dugaan, cepat sekali.. thebes buat saller nya👍👍👍👍",bintang 5,1 minggu lalu
"Barang nya sangat bagus dan keren,nga dia"" Belih nya,,,, and kurir nya juga ramah 😇😇😇",bintang 5,3 minggu lalu
"Packet sudah di terima dengan baik,terimakasih seller,jam berfungsi",bintang 5,2 bulan lalu
"Nyeni, sangat recommend sayang belum ada Pace nya untuk yang suka lari",bintang 5,2 bulan lalu
"gokilllll. keren coy jamnya. ga laku kotak. bener2 kaya jam umumnya bulet enak pas di tangan
. buat harga segini udah worth parah. mantull 🔥🔥🔥",bintang 5,2 bulan lalu
"Barangnya bagus 
Sesuai mantap banget",bintang 5,1 bulan lalu
"Paket dah smp,packing aman rapi,mudah di aplikasikan dan sangat bermanfaat..tks",bintang 5,3 bulan lalu
"Barang sesuai, mudah-mudahan awet , respon penjual juga bagus 👍",bintang 5,2 minggu lalu
"Performa: good
Kualitas pengerjaan: good
Performa sistem: good",bintang 5,3 bulan lalu
Dibodohi oleh iklan. Ternyata toko ini jualan app da fit bukan jual smartwatch. Jam tidak bisa dikonekkan dgn app strava tapi diiklannya bisa. Mending pake produk xiomi i...,bintang 1,3 bulan lalu
Mantap barangnya bagus sekali semoga tahan lama,bintang 5,1 bulan lalu
"Sesuai dan bagusssssssssss
Performa sistem: Bagusss",bintang 5,2 bulan lalu
Rekomended lhaa buat pemakaian harian👍🏻,bintang 4,1 bulan lalu
Alhamdulillah barangnya sudah sampai tidak ada masalah barang bagus 🙏🙏🙏,bintang 5,2 bulan lalu
Jamnya bagus banget sesuai deskripsi semoga awet,bintang 5,2 minggu lalu
Penjual merespon dengan baik,bintang 5,2 minggu lalu
Jam tangannya sdh datang kk... Bagus dan sesuai... Sangat suka,bintang 5,3 bulan lalu
Bagus sesuai masih pakai segel,bintang 5,1 minggu lalu
Bagus tpi mau STEL waktu tidak tau caranya,bintang 5,1 bulan lalu
"Paket sudah datang pengiriman kilat, dan barang juga sesuai dengan yg di pesan, kurir pun top",bintang 5,2 bulan lalu
Jamnya bagus banget,bintang 5,2 bulan lalu
"Jamnya bagus, berfungsi dengan baik",bintang 5,3 bulan lalu
Knp layar nya tidak bisa di sentuh,bintang 1,4 hari lalu
barang masih segel dan ok semua,bintang 5,1 bulan lalu
"barang sampai dengan selamat, pengiriman cepat.",bintang 5,3 minggu lalu
Ok si menurut saya cocok untuk sehari2,bintang 5,2 bulan lalu
Yang satu udah di buka 1 lagi balom,bintang 5,2 bulan lalu
"Carger nya gk cocok jd gk bisa di carger,kecewa banget beli mahal2",bintang 1,1 minggu lalu
"Bagus,, sampai dengan selamata.. Barangnya bagus..",bintang 5,2 bulan lalu
Belum cukup 1 minggu udah gini ya ampun,bintang 2,2 bulan lalu
Bagus berfungsi dengan baik 😊,bintang 5,3 bulan lalu
"Mantap batre awet , tampilan menarik",bintang 5,3 bulan lalu
Jam tangan bagus sesuai dengan vidionnya,bintang 5,2 minggu lalu
"bagus, dan sesuai dengan yg di gambar",bintang 3,1 bulan lalu
Barang nya bagus banget cocok sesuai,bintang 5,1 bulan lalu
"Alhamdulillah pesanan sudah diterima dengan baik dan sesuai prediksi, kurirnya ramah ...pokoknya 👍👍",bintang 5,2 bulan lalu
"Barang sesuai gambar keren, kualitass mantap",bintang 5,1 bulan lalu
"Mantap baranya jos, amanah yang punya toko semoga jadi langganan aminnnnn",bintang 5,2 bulan lalu
Sesuai promo bagus dan rapi packingnya,bintang 5,2 bulan lalu
Warna hitam bagus suamiku suka,bintang 5,3 bulan lalu
"Sampaninya cepat, barangnya bagus",bintang 5,4 minggu lalu
Jam bagus ...Kren sesuai dgn pesanan ...terima kasih,bintang 5,2 hari lalu
Bagus banget sesuai sama ekspektasi,bintang 5,1 bulan lalu
"Desain bagus kiriman cepat, semoga awet.",bintang 5,2 bulan lalu
Bagus dan semuanya berfungsi,bintang 5,3 minggu lalu
Jam nya kerennn👍,bintang 5,3 minggu lalu
Barang sampai cepat dan selamat sampai tujuan,bintang 5,1 minggu lalu
sangat keren dan harga terjangkau,bintang 5,1 minggu lalu
"Bagusss kakkkk, amanah terus dan sukses selalu",bintang 5,1 bulan lalu
"Beliin buat suami, baguss guys",bintang 5,2 bulan lalu
"Bagus, kualitasnya bagus, tampilannya bagus sangat cocok dengan selera saya, jam nya ringan enak enak buat olahraga lari dll",bintang 5,2 bulan lalu
"Barang sesuai deskripsi dan memuaskan saat penggunaan, adminnya juga ramah dan fast respon",bintang 5,4 minggu lalu
Barang baik semua nya berfungsi normal dan harga sesuai kualitas,bintang 4,3 minggu lalu
barang ori bagus dan tersegel sesuai dengan harga yang sepadan,bintang 5,2 bulan lalu
"Performa: bagus banget
Performa sistem: bagus
Kualitas pengerjaan: cepat
dibawah nya agak lecet sedikit",bintang 5,3 bulan lalu
"baguss bangett, masih mulus gaada kerusakan bahkan di kardus, pengiriman itungannya gak sampe satu hari full, emang terbaik skmei",bintang 5,1 bulan lalu
"Paket sesuai packingan bagus
Rekomended",bintang 5,2 bulan lalu
Jam sesuai dg ulasan kualitas bagus,bintang 5,2 bulan lalu
Cakep asli gampang di setting nya juga best pokonya,bintang 5,3 minggu lalu
Good barang awet gaskenn beli geyss,bintang 5,2 bulan lalu
"Barang ini bagus, admi langsung respon, cocok buat di pake pokoknya",bintang 5,1 bulan lalu
Jam nya cakep banget berfungsi dan pengirimannya cepat 😗,bintang 5,1 minggu lalu
"Ok Mantap sesuai pesanan, moga awet",bintang 5,2 bulan lalu
Memuaskan sesuai harapan,bintang 5,3 bulan lalu
"Sangat baik, cocok dibeli, untuk jam berkualitas dengan dana yg pelajar",bintang 5,2 minggu lalu
The best produk nya sangat nyaman dipakai,bintang 5,1 bulan lalu
Ok barang gak kelihatan murahan walau harga bersahabat,bintang 5,2 bulan lalu
"jamnya berfungsi dengan baik, mudah digunakan",bintang 5,3 bulan lalu
"Mantap, barang yg datang sesuai yg saya harapkan. 👍🏻👍🏻👍🏻",bintang 5,2 minggu lalu
"Kadang notif apk gak keluar,tapi worth it lah",bintang 5,3 minggu lalu
Keren cocok untuk laki2 dan perempuan,bintang 5,2 bulan lalu
"Pengantarannya capet, jamnya juga bagus kok aman semua",bintang 5,1 bulan lalu
barang udah sampe dgn keadaan Baek sesuai dgn di gambar mkasih,bintang 5,1 minggu lalu
Barang sesuai dengan foto . Aplikasi berjalan dengan baik,bintang 5,3 bulan lalu
"Barang nya sesuai dengan diskripsi,,,mantap bagus n enak dipakay",bintang 5,1 bulan lalu
"Kualitas Barang Oke, Pengiriman Sesuai Estimasi dan Packagingnya juga rapi",bintang 5,3 bulan lalu
"Paketnya cepet banget nyampenya,smart watch nya kereen,bagus bgt,packingnya rapih,pokonya recommended dech,makasih SKMEI👍👍",bintang 5,3 bulan lalu
"Performa: Bagus
Kualitas pengerjaan: Bagus
Performa sistem: Bagus
Recommended......",bintang 5,2 bulan lalu
Barang nya sangat bgus dan cocok bget buat kmi yg gampang bosanan mudah di ganti bentuk walpaper nya,bintang 5,1 bulan lalu
"pengiriman cepat 2hari sudah sampai, barang berfungsi baik, semoga awet. recommended seller",bintang 5,1 bulan lalu
Paket sdh diterima sayang gak bisa konek dengan strava,bintang 5,1 bulan lalu
Produk bagus sesuai dan sangat puas.cuma pengiriman yang terlalu lama,bintang 4,2 bulan lalu
"demi allah saya jadi saksi barangnya sangat bagus dan sesuai gambar, bisa konek apk juga, dan banyak fitur yg menarik",bintang 5,2 bulan lalu
Bagus tp terlalu besar kl untuk perempuan,bintang 5,4 bulan lalu
"Performa: Baik
Kualitas pengerjaan: Baik
Performa sistem: Baik",bintang 5,1 minggu lalu
"waduh baru pemakaian 1 minggu dah mati aja nihh, 
udah di cas juga ga bisa hidup, kira kira kenapaa ya",bintang 3,2 bulan lalu
Baru di pakai brp hari udah mati,bintang 1,4 bulan lalu
"datang barang masih bersegel, barang bagus",bintang 5,2 bulan lalu
Batrai nya cepet abis sehari cas sehari cas barang nya mah ok,bintang 3,4 minggu lalu
"Barang datang sesuai dengan yg diinginkan,masih tersegel.penjual amanah",bintang 5,1 bulan lalu
Luar biasaa bagus bgt aku sukaa,bintang 5,1 bulan lalu
"Asli sih keren banget, smoga awet yaah",bintang 5,4 minggu lalu
"Kemasan rapih, pengiriman cepat sekali
Barang sudah sampai dengan aman
Terimakasih untuk penjual dan kurrier yang amanah",bintang 5,2 minggu lalu
"Mantap  joos... 
Sangat memuaskan
Pengiriman cepat

Tapi lebih baik buku 
Panduan pakai bahasa Indonesia",bintang 5,4 minggu lalu
Bagus bangett ..masih blom di pake charge dulu,bintang 5,3 bulan lalu
"Sesuai harapan
Jam bagus, semoga bisa awet",bintang 5,1 bulan lalu
Makasih min sdh mendarat dengan selamat,bintang 5,2 bulan lalu
"Sumpahh,sudah pengirimannya lambat tidak sesuai dngan tngl kedatangan.
Pas nyampe baru dua hari jamnnya udah ngga ada gambar.jamnya ngga pernah kena air atau pun jatuh.ka...",bintang 1,2 bulan lalu
"Performa: sangat akurat
Kualitas pengerjaan: mantap
Performa sistem: super akurat",bintang 5,1 minggu lalu
"Jam tangannya sangat bagus, sesuai dengan apa yang saya pesan dan fiturnya juga banyak banget pokoknya mantap dah",bintang 5,1 bulan lalu
"Produknya oke, di terima dengan baik ngk lecet.. thanks you",bintang 5,4 bulan lalu
Barang oke...normal semua ..sesuai...🔥,bintang 5,3 bulan lalu
Produkx bagus sesuai pesanan... Sangat recomended untuk beli di sini,bintang 5,1 bulan lalu
Terima kasih seller barang sudah saya terima dengan baik dan masih tersegel,bintang 5,3 bulan lalu
Barangnya bagus cuma pengirimannya yang agak lama,bintang 5,1 bulan lalu
sangat cocok untuk olahraga dan di pakai harian,bintang 5,1 bulan lalu
"Fiturnya lengkap, jamnya juga mudah dihubungkan ke aplikasi. Semoga awet terus",bintang 5,2 bulan lalu
Bagus sesuai difoto,bintang 5,1 bulan lalu
"Performa: Keren
Kualitas pengerjaan: Baik
Performa sistem: Memuaskan",bintang 5,2 bulan lalu
"Mantap sesuai dengan deskripsi, real pict semoga awet",bintang 5,4 bulan lalu
"Barangnya bagus, keren, sya suka. Pengiriman juga cepat. Mantap",bintang 5,4 bulan lalu
"Admin gercep, produkk sesuai, rekomeded, semoga awett dehh",bintang 5,1 bulan lalu
"Produk bagus.. pelayanan toko cepat, terimakasih",bintang 5,2 bulan lalu
"Alhamdulillah barang nya sdh sampai, tinggal mau coba charger semoga sesuai harapan ☺️🤗",bintang 5,1 bulan lalu
Alhamdulilah sampai dengan selamat dan kurirnya ramah,bintang 4,2 minggu lalu
Alhamdulillah barang sudah sampe dgn slamat tanpa ada cacat sama sekali,bintang 5,1 minggu lalu
Barangnya sudah sampai dan kualitasnya bagus,bintang 5,1 bulan lalu
"sesuai harapan, barang sampai dengan selamat",bintang 5,4 hari lalu
"Terima kasih jam tangan nya keren, semoga bermanfaat yah dan awet",bintang 5,1 bulan lalu
"bagus, sangat rekomendedd",bintang 5,1 bulan lalu
"Bagus jamnya dan keren juga ,semoga awet",bintang 5,3 minggu lalu
Barangnya bagus dengan harga yg relatif murah,bintang 5,1 bulan lalu
"Kualitas pengerjaan: Mantep
Performa sistem: Baguss",bintang 4,1 bulan lalu
"barang bagus. kurir ramah.
bisa buat langganan",bintang 5,4 minggu lalu
"Barang nya top dateng nya juga cepet, zossss lah",bintang 5,1 bulan lalu
Barang sudah datang dan sesuai,bintang 5,1 bulan lalu
Barang cukup bagus sesuai dengan fungsinya,bintang 4,1 bulan lalu
Mantappp😎,bintang 5,3 minggu lalu
Kenapa ya tiba2 mati total? Padahal bbrp hari dipakai bagus aja. Gak sampe seminggu mati total 😭,bintang 1,1 bulan lalu
Produknya bagus kok 🥰 aku mau beli 1 lagi,bintang 5,2 bulan lalu
Barang bagus pakcing bagus.. terimakasih seller,bintang 4,1 bulan lalu
Berfungsi dengan baik,bintang 5,1 bulan lalu
"Barangnya bagus sesuai sama digambar, mantappp!!!!",bintang 5,1 bulan lalu
"Kece badai, semoga barang nya awet",bintang 5,2 bulan lalu
Memuaskan sesuai harapan,bintang 5,3 bulan lalu
"mantap Kaka, berkah selalu usahanya",bintang 5,2 bulan lalu
"barangnya mantul dan sesuai dengan foto, semoga awet",bintang 5,1 bulan lalu
Barang bagus berfungsi dengan baik,bintang 5,4 bulan lalu
"Bagus, barang sesuai dengan pesanan warna pinknya unyu²",bintang 5,2 bulan lalu
bagus dan pas di tangan saya yang kecil,bintang 5,1 bulan lalu
"mantap 
semua berfungsi dengan baik👍",bintang 5,2 bulan lalu
"Iklan tdk sesuai sama produknya, iklannya bagus produknya tdk bagus, nyesek belinya",bintang 1,4 minggu lalu
Barang bagus banget. Batrai tahan lama,bintang 5,1 bulan lalu
Bagus dan berkualitas,bintang 5,2 minggu lalu
jamnya bagus pengiriman cepat👍👍🙏,bintang 5,3 bulan lalu
"Anjir baru di pake 2 Minggu udah isdet, padahal pemakaian biasa loh🥹",bintang 2,2 bulan lalu
Sensor photoplethysmography nya gak nyala padahal baru beli admin di chat bales nya lama,bintang 1,1 bulan lalu
"baguss ,enakk di pakai buat running mantap deh pokok e🔥🔥🔥💯💯",bintang 5,3 bulan lalu
mantap recomended sesuai deskrispi,bintang 5,2 minggu lalu
Jam nya bagus dan batrai tahan lama,bintang 5,2 minggu lalu
"Kualitas nya bagus, sesuai ekspektasi",bintang 5,1 hari lalu
"Cakep gokil, kece the best",bintang 5,1 bulan lalu
,bintang 5,1 bulan lalu
,bintang 5,4 bulan lalu
Barangnya bagus tp nggk awet saya pake 2 hari 2 hari GK TK pakek eh malh mati🥹🥹,bintang 1,1 bulan lalu
Real pick barang sesuai dan packing Rapi,bintang 5,3 minggu lalu
"Murah meria, tapi bagus",bintang 5,2 bulan lalu
Untuk pengiriman nya kalo bisa di prioritaskan 🙏,bintang 5,2 bulan lalu
Jamnya keren dan berfungsi dngan baik,bintang 5,1 bulan lalu
"Pengiriman sangat cepat,produk bagus",bintang 5,2 bulan lalu
Proses bagus jangan lupa cek out ya,bintang 5,3 bulan lalu
"pengiriman sangat cepat, semoga awet jam nyaa",bintang 5,3 bulan lalu
"Bagus, pengiriman cepat, barang oke",bintang 5,3 bulan lalu
Barang tidak bagus tidak sesuai dgn promo,bintang 1,2 bulan lalu
"Susai pesanan , mantaplah pokonyaa",bintang 5,1 bulan lalu
Kualitas bagus,bintang 5,2 minggu lalu
barangnya bagus sesuai deskripsi,bintang 5,3 bulan lalu
Jam belum di lihat pengiriman cepat👍👍,bintang 5,4 bulan lalu
Jam nya keren bgt sesuai dengan yg ada di gambar jagn ragu untuk beli di toko ini,bintang 5,3 bulan lalu
"Wah"" recommended banget 👍👍",bintang 5,1 minggu lalu
Keren memang skmei ini ...real picture sesuaikebutuhan,bintang 5,2 bulan lalu
"Alhamdulillah barang nya udah sampai, Semoga temenku suka.
Terimakasih Seller dan Terimakasih J&T 😄",bintang 5,1 bulan lalu
bagus tahan lama,bintang 4,1 bulan lalu
Barang cepat datang sesuai dengan pesanan smoga awet,bintang 5,2 bulan lalu
Bagus banget,bintang 5,2 bulan lalu
Seller Amanah Terimakasih banyak & sukses selalu,bintang 5,1 bulan lalu
Produk bagus tapi lama sekali sampainya,bintang 5,1 bulan lalu
Bagus barangnya sesuai,bintang 5,1 bulan lalu
Mantapp... ada speaker jg d jamnya...,bintang 5,1 minggu lalu
Jam nya bagus,bintang 5,3 minggu lalu
Sangat bagus dan sangat sesuai,bintang 5,1 bulan lalu
Barang bagus sesuai dengen pemesanan...,bintang 5,1 bulan lalu
"Barang bagus sesuai pesanan, trmaksh",bintang 5,4 bulan lalu
"Mantab.  
  Barang.  Bguss",bintang 5,2 bulan lalu
Bagus sesuai gambar👍🏻👍🏻👍🏻,bintang 5,3 bulan lalu
"Paket dah sampe, brang sesuai pesanan, trimakasih👍🙏",bintang 5,2 bulan lalu
"bagussss, cuma boros batre nya",bintang 3,2 bulan lalu
"geloo mantap coii, harusnya ini mah di harga 600k aja",bintang 5,1 bulan lalu
"Keren, suka bgt. Sesuai harapan🥰",bintang 5,1 minggu lalu
