review,rating,date
"Barang no cacat sama sekali, oke banget!
Garansi aktif setelah dinyalain. 
Very very recommended 🫡",bintang 5,5 bulan lalu
"Produk sesuai deskripsi dan original. Benar benar disegel dari pabrik.
Ios 18 fitur AI

Pokoknya puas banget sesuai ekspektasi!!",bintang 5,5 bulan lalu
"seller responsif. Packaging super aman. Sampenya cepet amir. Kualitas barang ori dan tersegel. Udah saya aktifin ipad dan apple pencilnya, berjalan sangat baik n lancar....",bintang 5,4 bulan lalu
"harga paling murah se Tokopedia
respon admin sangat cepat, dan tanggap
membalas pertanyaan dan request yg di minta
jam 6 sore pun masih bisa pengiriman instant.

rekomend...",bintang 5,5 bulan lalu
"Penjual responsif dan membantu. Barang bagus sesuai pesanan, lengkap. Recommended seller. ipad mini pas di tangan, ringan dan enak jadi tools utk kerja.. Thanks.",bintang 5,2 bulan lalu
My first ipad mini. A small but quite powerful powerhouse. Selama ini pemakai samsung tab s8+ dan s9. Misalkan saja screen ipad mini ini di 100 mhz pastinya akan lebih wo...,bintang 5,3 bulan lalu
"Rekomended buat beli ipad disini
- Harga Murah
- Barang orginal
- Garansi sesuai waktu cek di ipad
- Pengiriman cepat dan aman
- top markotop lah

Semoga selalu konsisten...",bintang 5,5 bulan lalu
"Original dan Terpercaya
Sejauh ini baik sekali tidak ada masalah
Ipad mini 7 akhirnya tiba 
Device terbaik buat kerja plus main",bintang 5,6 bulan lalu
"Pengiriman cepat, packing aman dan rapi, so far so good untuk ipadnya bagus dan ori juga. Udah coba pake, produk apple emang ga pernah gagal. Makasih seller! 👍",bintang 5,5 bulan lalu
"Ipad original, berfungsi dengan baik dan yg pasti harganya bersaing, semoga awet dan bermanfaat hehe 🥳",bintang 5,5 bulan lalu
"Barang bagus dan ori, pengirimannya juga cepat. Good job👍🏼",bintang 5,6 bulan lalu
"Overall barang segel original produk, awal nya g percaya tp pas datang barang nya okee",bintang 5,3 bulan lalu
"Heran!! Ne toko respon cepet, pengiriman cepet, packing manteb, barang ori, masih segel pula. Bikin pngen beli lg dsini. 👍👍",bintang 5,4 bulan lalu
"Barang original & segel
Mantap abis

Performa jauh dibanding ipad mini 6 untuk gaming",bintang 5,6 bulan lalu
"Wah sellernya juara ,confirmasi dulu kalo instan bakalan susah dpt driver,nunggu 3 jam akhirnya terkirim,overall barang berfungsi baik ,dan kelengkapan jg sesuai ,terbaik...",bintang 5,5 bulan lalu
All good.Fast delivery and original product:)),bintang 5,3 bulan lalu
"Barang masih segel, baru, dan original. Mantap👌",bintang 5,5 bulan lalu
packing super tebel sehingga box utuh ga penyok2. garansi aman.,bintang 5,4 bulan lalu
"Respon cepat, spesifikasi sesuai, packing bagus, harga memuaskan, pesan jam 8 barang tiba jam 12.
Toko rekomendasi 👍👍",bintang 5,6 bulan lalu
Barang original dan new ok seller responsif,bintang 5,1 bulan lalu
"Barang sesuai deskripsi,,original & segel..
Recommended Seller 👍👍👍",bintang 5,6 bulan lalu
"Barang sampai tepat waktu, body kokoh dan ukuran ngga kecil"" amat kok kalo dibandingin ipad lain (sempet ragu mau beli karena takut kekecilan). tinggal tunggu masalah...",bintang 5,5 bulan lalu
"Barang masih segel resmi cek garansi juga oke.

iPad mini ini cocok banget buat notes / gambar dibawa ke mana2 karena ukurannya kecil. Performa jangan ditanya, tetep bers...",bintang 5,5 bulan lalu
"Pengiriman cepat, aman, walaupun satu box ujungnya penyok sedikit. Semua produk berfungsi sangat baik. Mantap keren...",bintang 5,6 bulan lalu
"Barang sesuai harapan bagus, mulus dan sistemnya tidak ada masalah, terima kasih",bintang 5,5 bulan lalu
"Pengiriman cepat 
Harga bersaing 
Barang ori",bintang 5,4 bulan lalu
Emang bener barang bnib bukan cpo/refurbish/repack ulang ga kaya toko sebelah,bintang 5,5 bulan lalu
"bagus kualiatas produk baik, diproses Dan dikirimnya pun cepat menyala wi",bintang 5,4 bulan lalu
"Order yang ke2 kalinya di toko ini, Produk original, sangat puas dengan pelayanannya barang cepat sampai 👍",bintang 5,6 bulan lalu
"barang berfungsi dg baik., warna birunya lebih ke silver..
produk inter jadi harus hati2 jika rusak tapi tidak apa",bintang 4,4 bulan lalu
"Barang asli; tidak
Mengecewakan. Semoga awet

Garansi dr oktober 2024
Selama 1 tahun",bintang 5,5 bulan lalu
barang baru dan berfungsi dengan baik trusted,bintang 5,6 bulan lalu
"alhamdulillah, Ipad Nya masih kinyis kinyis-kinyis. makasih agan seller 💚",bintang 5,5 bulan lalu
barang original! 💯 berfungsi normal dan semoga awet. thank you seller & pihak ekspedisi karena udah nganterin barangnya dgn aman 🙌🏼,bintang 5,5 bulan lalu
"Udah sering Order di sini selalu memuaskan dan selalu aman, barang dijamin original, ada pilihan garansi nya juga mau yg resmi atau inter, respon admin cepat, kirim gosen...",bintang 5,6 bulan lalu
"Mantaaabbb, seller fast response. Barang bagus, pengiriman cepet…
Semoga barangnya awet wal afiat yaaa",bintang 5,4 bulan lalu
"sudah semingguan di tangan... paket sampai dengan aman, packing rapi, pengiriman cepat. semoga awet. terima kasih",bintang 5,2 bulan lalu
"admin sangat cepat merespon, proses cepat walau musim liburan, pengiriman super kebut! terima kasih!",bintang 5,5 bulan lalu
"barang tiba dengan selamat, pakaging baik. berfungsi dengan aman. thank u kak",bintang 5,1 bulan lalu
"Barang masih tersegel dan pengiriman cepat, jangan ragu belanja di sini👍",bintang 5,5 bulan lalu
"Barang sesuai pesanan, segel dan packing aman.. pengiriman sangat cepat, estimasi tiba tanggal 8 barang udah sampai tanggal 6.. recomended seller",bintang 5,3 minggu lalu
Barang berfungsi dengan baikk dan tersegel rapih 👍,bintang 5,5 bulan lalu
mantapp pengiriman cepat dan barang sampai dengan keadaan yang baik sekali. semoga awet dan bermanfaat. next klo ada rezeki akan beli disini lagi,bintang 5,4 bulan lalu
"Barang aman..packing baik, barang mulus..top markotop pokoknya",bintang 5,6 bulan lalu
"Penjual fast respon, barang top markotop, cepat sampai, semoga awet. Highly Recommended!",bintang 5,6 bulan lalu
Pesanan cepat diproses dan langsung dikirim. Produk dan packaging bagus. Terimakasih 😊,bintang 5,4 bulan lalu
"Sebenernya aq beli ipad krn TV aq rusak. Males benerin LCDnya krn hampir seharga TV 😆. Yg nonton suami gw doang. Mending gw beli ipad, baca buku, nonton, ngulik2 kerjaan...",bintang 5,6 bulan lalu
"Barang cepat sampai, ipadnya juga sudah dicoba dan semua aman. Mantap 👍🏻",bintang 5,5 bulan lalu
"Okay sih, beli 2 item harga jutaan disini terpercaya, dan packaging aman. cuma pengirim aja telat 2 jam. Karena instant 3 jam estimasi jam 5 sore datengnya jam 7 malem.",bintang 5,3 bulan lalu
"as expected....Pengiriman cepat pakai Instant 3 jam...thank you, btw di gambar ada Free 365 ya? itu masih ada gk ya?",bintang 5,6 bulan lalu
"Ipad nya mantaaaaaaap, packing nya oke, pengiriman nya juga oke",bintang 5,6 bulan lalu
"Barang asli dan sesuai, pelayanan bagus dan cepat, pengiriman cepat, packing aman. Overall sangat bagus 10/10",bintang 5,5 bulan lalu
"barang original, berfungsi dengan baik, cocok banget dengan apa yang saya butuhkan. trial semingguan ini lancar jaya tanpa ada trouble mantap",bintang 5,6 bulan lalu
"MANTEEEEEBBBBB seller fast respon
Kece pokoknya
Thanksss",bintang 5,3 bulan lalu
"produk original,bagus sekali. recomended seller
produk berfungsi dengan baik dan pengiriman juga cepat dan aman terima kasih",bintang 5,4 bulan lalu
"Barang sampai dengan aman. Barang baru masih segel resmi. Penjual fast respon. Pengiriman aman, nama barang disembunyikan. Semoga awet.",bintang 5,6 bulan lalu
"penjual komunikatif dan responsif
penjual terpercaya

barang asli dan sesuai deskripsi

pengiriman aman",bintang 5,1 bulan lalu
"Pelayanan penjual top, chat tengah malem pun masih langsung dibalas. Packing aman dengan bubble wrap tebal, produk juga legit. Plus beruntung dapet potongan harga yang wa...",bintang 5,5 bulan lalu
"Barang sudah diterima komplit dan ori sesuai deskripsi. Ukuran yang sangat kompak pas ditangan, ringkas untuk dibawa bawa. Packing aman pakai bubble, response penjual mem...",bintang 5,5 bulan lalu
"Alhamdulillah seller fast respon dan amanah, produk bagus,baru tersegel, packing aman, pengiriman cepat walau terbentur hari libur tahun baru . all the best n excellent s...",bintang 5,4 bulan lalu
"Seller baik responsive gercep, ipad mini 7 masih segel original. Ud beberapa kali beli disini selalu puas recomended banget",bintang 5,5 bulan lalu
Barang masih segel dan diterima dgn kondisi baik. Original. Ada permasalahan dalam pengiriman instant tapi seller berkomunikasi dgn sangat baik dan sangat membantu dan be...,bintang 5,5 bulan lalu
"Ori Segel Resmi bukan kaleng kaleng, toko paling Fast Respon dan ramah bgt, Recomended ngga nyesel",bintang 5,2 bulan lalu
"Alhamdulillah telah sampai dalam keadaan aman semuanya baik dari toko dan pengirimannya, admin ramah, produk original dan bubblewarp tebal..terima kasih",bintang 5,6 bulan lalu
"Barang ori, masih segel,admin fast response,Recommended banget pokoknya 👍👍👍",bintang 5,5 bulan lalu
"Barang masih di segel, ada garansi resmi & pengiriman sangat aman dan cepat",bintang 5,3 bulan lalu
"Puas Harga bersahabat dan barang sangat bagus,garansi mulai dr nol",bintang 5,4 bulan lalu
"Barang masih tersegel saat tiba dan original, barang tiba dengan aman, kondisi baik, pengiriman cepat, admin fast respon, terima kasih yaa",bintang 5,5 bulan lalu
"setelah beli mini ipad air jd gk pernah dipake, enak banget ini pas buat nonton dan main game. sayang belum oled kalo pake oled sih perfect ini device",bintang 5,6 bulan lalu
"mantap! respon dan pengiriman super cepat, kemasannya aman banget, sellernya ramah, komunikatif dan mau jelasin detail. fungsi ipad aman, lancar, garansi ok punya, top la...",bintang 5,5 bulan lalu
"Garansi setahun aman, barang ori, trusted kok tokonya. Pengiriman ok, packing bagus, proses ordernya jg cepet bgt, sampai tepat waktu. Yeay",bintang 5,5 bulan lalu
"Barang sesuai, seller responsip
Original 100%",bintang 5,5 bulan lalu
"Sesuai dengan deskripsi, dan sisanya Apple lah... tapi soal layar jangan di sandingkan dgn tablet Layar Amoled dari brands lain lah karena nanti keliatan jeleknya hehhe",bintang 5,6 bulan lalu
"Pengiriman aman dan cepat. Barang berfungsi dgn baik. Seller Amanah, fast response Sekalii…
Ukuran iPad pas bgtt enak buat dibawa kemana mana..",bintang 5,5 bulan lalu
"Toko yg Amanah, mksh bang Putra barang smpai dg baik dan aman. 
Sudah 2x beli semuanya sesuai ke aslian… 
Berkah selalu dan jaya trus...
Untuk free officenya ditunggu seg...",bintang 5,6 bulan lalu
"Segel, ori, packingnya aman, proses kirim cepat",bintang 5,5 bulan lalu
"Fast Respon, pengiriman juga cepat, barang original, recommended seller deh",bintang 5,3 bulan lalu
"Packing aman, pengiriman instan oke lancar. Kamera berfungsi. Sejauh ini performa oke",bintang 5,5 bulan lalu
"Barang ada segel greenpeel
Pengiriman cepat sekali dan barang bisa dicek keasliannya di website Apple 👍🏻",bintang 5,6 bulan lalu
setelah penantian panjang akhirnya barang nya datang iPad mini 7 dengan dengan kondisi packing sangat2 rapi dan aman,bintang 5,6 bulan lalu
"Produk certified original, sangat mudah digunakan. Seller juga trusted, cs nya mudah di contact, recommended!",bintang 5,6 bulan lalu
barang datang masih di segel dan berfungsi dengan baik.,bintang 5,2 minggu lalu
"fast respon dan barangnya original, sesuai spek, mantaap",bintang 5,6 bulan lalu
"Mantap, barangnya sampai dengan cepat! Packing-nya juga aman, jadi barangnya sampai dalam kondisi bagus.  Senang banget bisa dapat barang BNIB seperti yang di deskripsi....",bintang 5,6 bulan lalu
"Agak ketar ketir sebenernya beli barang gadget via online
Tapi toko ini membuktikan bahwa kerakyatan yang dipimpin oleh hikmat kebijaksanaan dalam permusyawaratan perwaki...",bintang 5,3 bulan lalu
"Barang sesuai deskripsi, penjual ramah dan responnya cepat",bintang 5,1 bulan lalu
Dulu beli iPad Gen 8 di toko yg sama. Sampai skrg produk masih berfungsi normal spt baru. Skrg beli lagi iPad Mini 7. Semoga awet. Sukses utk seller.,bintang 5,2 bulan lalu
"Beli satu paket ipad mini, cover and pencil pro…Paket dikirim cepat sesuai janji dan aman…barang mulus tanpa kendala …semoga seller semakin jaya dan amanah🤲🙏",bintang 5,5 bulan lalu
"Barang masih bersegel, berfungsi dengan baik",bintang 5,2 bulan lalu
"fast response, packing aman, barang berfungsi dg baik (udah coba dipake 2 mingguan sblm ngasih review).. 👍",bintang 5,6 bulan lalu
Respon cepat. Walaupun sebelumnya preorder tapi ternyata barang dikirim jauh lebih cepat. Sejauh ini puas belanja di sini.,bintang 5,6 bulan lalu
"tablet pertama saya😌 walaupun pusing ga pernah pake Apple 🤣🤣, puas banget bre, seller nya juga respon cepet",bintang 5,6 bulan lalu
"pengiriman cepat, barang original, dan extra bubblewrap, jadi packing aman, makasiiiiii",bintang 5,6 bulan lalu
"Penjual responsif, pengiriman cepat barangnya OK, reccomended seller",bintang 5,2 bulan lalu
barang original sesuai deskripsi dan pengiriman cepat,bintang 5,2 bulan lalu
"Seller terpercaya, barang dikirim dg baik, aman
Beli mini krn lbh simple, enteng utk dibawa dlm tas jinjing bs kerja dmn sja 👍",bintang 5,6 bulan lalu
"Barang masih disegel & Bergaransi resmi, Berfungsi dengan baik 🌟👍",bintang 5,2 bulan lalu
seller good response...harga lbh hemat dr toko sebelah..walau pesan ipad dan asesorisnya bersamaan waktu nya sdg ada demo driver gojek..Alhamdulillah masih ada driver yg...,bintang 5,5 bulan lalu
"Packing bagus. Dan response seller cepat. Udah beberapa kali beli, puas",bintang 5,4 bulan lalu
"Barang dalam kondisi Greenpeel.
Dapat region ZP (Hongkong).
Perbandingan Skor Benchmark dengan M1",bintang 5,3 bulan lalu
"Respon cepat, Pengiriman sesuai dengan permintaan, Barang aman sampai tujuan. 
Saya menerima barang dalam keadaan baik dan masih tersegel. Intinya saya puas, Terima kasih",bintang 5,4 bulan lalu
"ntah kenapa pengirimannya lebih lambat dari barang yg di beli di hari yg sama, tp barang nya sampe dgn selamat, pas banget buat sehari² garansi OKE",bintang 5,5 bulan lalu
"Barang bagus, masih segel, tidak ada kendala dalam pengiriman walau tanggal merah. Semoga awet, terima kasih!",bintang 5,4 bulan lalu
"Fast respon bgt
BH 100%, segel baik
Semoga awet",bintang 5,6 bulan lalu
"Thanks ya, ipad mini sudah sampai di ujung timur pulau jawa dengan selamat.",bintang 5,5 bulan lalu
"Mantap, Sdh beberapa kali belanja di Toko ini selalu memuaskan dan Barang sdh pasti Ori 👍",bintang 5,5 bulan lalu
"Sampai dengan aman, sesuai estimasi, Produk ok, Penjual juga responsif.",bintang 5,2 bulan lalu
"Barang sudah sampai sesuai pesanan, ori, masih segelan",bintang 5,3 bulan lalu
"respon penjual gercep, pengiriman cepat, sampai saat ini berfungsi baik",bintang 5,5 bulan lalu
"pelayanan gesit, tanya2 cepet, barang sesuai deskripsi mantap 👍",bintang 5,5 bulan lalu
"Respon dan pengiriman cepat, dapat unit dengan kode produk kanada",bintang 5,2 bulan lalu
dikirim dengan aman. bubble wrapnya tebal. berfungsi dengan baik,bintang 5,3 bulan lalu
"saya sudah berlangganan dengan putra group total belanja lebih dari 10 perangkat... tidak ada 1 pun yang mengecewakan. 

jaminan ORI dengan servis baik.",bintang 5,6 bulan lalu
Pengiriman cepat. Aman. Packing tebal dan baik. Super sekali,bintang 5,5 bulan lalu
"proses dari pembayaran cepet banget, ngebut.. respon chat juga sangat cepat, pemilihan kurir pun handal sampai dengan selamat 2 hari ke jogja.. sangat rekomended sekali",bintang 5,6 bulan lalu
"Respon seller cepat, barang aman👍👍👍",bintang 5,2 bulan lalu
"ini toko beneran bagus, pengiriman cepet, informatif juga.. semoga ipadnya awet, thanks",bintang 5,6 bulan lalu
"Bener bener ajaib nih toko gokill harga murah , pengiriman cepat anjay dari jakarta ke ptk kalbar 1 hari , barangnya mantap sejauh ini amann packaging aman juga , next ak...",bintang 5,6 bulan lalu
"Barang bagus, sesuai deskripsi dan ekspektasi. Semoga awet dan lancar",bintang 5,6 bulan lalu
"Recomanded seller 
Harga Murah 
Pelayanan Maksimal
Packing aman dng tambahan Wraping

Pokoknya Juaraa
Smoga Laris manis",bintang 5,6 bulan lalu
"Barang sesuai, pengiriman cepat, gak usah ragu lagi beli disini 👌",bintang 5,5 bulan lalu
"barang sesuai pesanan, respon cpt pengiriman cpt..thq",bintang 5,4 bulan lalu
Barang original BNIB. Dikemas dengan aman dan tebal. Semoga awet. Dan berkah utk saya ataupun penjual. Mantap,bintang 5,6 bulan lalu
Barang oke dan ori…dikirim ya juga cepat dari pihak penjual…sayang aja kurirnya sicepat lama pengirimannya…,bintang 5,5 bulan lalu
MANTAP! ini seh CS TERGARCEP. Di tanya apa aja cepet bgt jawabnya. udh gitu kirim instant gak pake lama langs dikirim. BNIB!  GRESS. puas bgt blanja disini. thanks yah,bintang 5,6 hari lalu
"respond cepet, sopan dan pengiriman gercep.. fixed bakal langganan gadget disini..4",bintang 5,5 bulan lalu
Barangnya mantapp pengirimannya juga cepat,bintang 5,5 bulan lalu
"Alhamdulillah iPad mini 7 sampai dengan selamat di tujuan , semoga iPad mini nya awet 🙏",bintang 5,6 bulan lalu
"Pengiriman cepat, barang ok dengan packing yang sangat aman!",bintang 5,5 bulan lalu
"Barang bagus pengiriman seketika, fitur oke brand new mantap pokoke",bintang 5,6 bulan lalu
dri Ipad mini 6 smpe beli ipad mini 7 next beli lg d sini nntinya klu ipad mini 8 ad..  brang aman tdk ad mslh good laahh pokoknya,bintang 5,1 bulan lalu
"cepat dikirim, barang dan packing mantap semua 👍",bintang 5,4 bulan lalu
"So far sejauh aku terima ipad nya berfungsi, pengalaman pertama belanja disini",bintang 5,6 bulan lalu
"Packaging ok, barang nyampe dengan aman. Pengiriman juga cepat. Jossss",bintang 5,5 bulan lalu
barang cepat sampai sesuai kualitas minta kirim mepet waktu bisa sampe,bintang 5,6 bulan lalu
"Quick feedback & delivery
Sabar menjawab pertanyaan",bintang 5,7 bulan lalu
dua kali beli di putra grup selalu puas n layanan oke,bintang 5,2 bulan lalu
Keren banget! Penjual responsive  pelayanan juara!,bintang 5,5 bulan lalu
"Barang dikirimkan hari sabtu pagi (tanggal 13, tapi garansi sudah aktif dari tanggal 12). pengiriman barang juga telat",bintang 3,5 bulan lalu
"Udah 2x beli disini, walaupun banyak pertanyaan selalu dilayani dengan baik. Semoga semakin sukses putra group 🔥🔥",bintang 5,3 bulan lalu
"baru beli semingguan ipad udah rusak, mati total. komplen bukan dibantuin cuma disuruh ke mitracare, memang kocak seller. sehat sehat lah buat owner. tiati kalau mau beli...",bintang 1,5 bulan lalu
"Barang sudah diterima dengan aman,dan pengiriman cepatnya…Thanks",bintang 5,3 bulan lalu
Mantap. Dah beli beberapa ipad dan hp disini,bintang 5,6 bulan lalu
Device terbaik untuk maen Genshin Impact & Zenless Zone Zero,bintang 5,6 bulan lalu
"well received, thank you!

packaging is safe, arrived without any issue. worth the price!",bintang 5,6 bulan lalu
"Barang ori, pelayanan cepat, semoga awet",bintang 5,6 bulan lalu
Overall di cek kondisi ok dan mulus,bintang 5,6 bulan lalu
Ga pernah gagal beli di putra grup udh kedua kali beli puas hasil nya,bintang 5,4 bulan lalu
"Seller responsif, good deal👍",bintang 5,6 bulan lalu
"mantap pesan pagi siang lsg datang, barang aman, thankyou",bintang 5,6 bulan lalu
sangat bagus berfungsi dengan baik,bintang 5,5 bulan lalu
Barang sesuai deskripsi. Original.,bintang 5,5 bulan lalu
"barang orii, pengiriman aja yang lama . barang sampai tujuan",bintang 5,5 bulan lalu
cocok harga mantap makasih seller terpercaya,bintang 5,5 bulan lalu
"Sudah sering beli gadget di toko ini, tidak pernah mengecewakan",bintang 5,4 bulan lalu
"Sehari sampai, saya stay di jogja, beberapa kali beli di toko ini. Tidak pernah mengecewakan.",bintang 5,6 bulan lalu
"Original, Sesuai dengan pesanan 👍",bintang 5,6 bulan lalu
"Langganan produk apel di sini dr dulu, ga pernah mengecewakan!",bintang 5,6 bulan lalu
mantap barang bagus. murah juga,bintang 5,6 bulan lalu
barang sangat sesuai orderan terima kasih banyak,bintang 5,5 bulan lalu
Good and fast response,bintang 5,4 bulan lalu
"pergi ke tanah abang, beli jarum pentul.
nihh barang, mantap betulll.",bintang 5,6 bulan lalu
"Bagus sekali, berfungi dengan baik",bintang 5,5 bulan lalu
"Mantap barang sesuai, sejauh ini aman",bintang 5,6 bulan lalu
Mantap packing aman dan sesuai pesanan,bintang 5,5 bulan lalu
"Barang ori, masih tersegel, pengiriman cepat. Ukuran pas untuk dipakai sebagai e reader.  Semoga bisa dapat bonus MS 365",bintang 5,5 bulan lalu
Barang original. Barang masih segel. Ipad berfungsi dengan baik. Mantap sellernya.,bintang 5,5 bulan lalu
"Barang bagus original Apple, harga terbaik, pengiriman cepat. Recommended seller.",bintang 5,5 bulan lalu
"Barang sampai dengan selamat.. packing bagus dan yang paling penting ori..!! 
Penjual sgt responsif dan menjelaskan detail.. thank you..!!",bintang 5,6 bulan lalu
"Barang ori, sampai dengan selamat, nggak ada masalah. Packaging juga aman banget. Thank you ya.",bintang 5,6 bulan lalu
"barang sudah kami terima dengan baik, packing bagus, pengiriman cepat, respon cepat dan ramah, barang original sesuai deskripsi, recomended seller..",bintang 5,2 bulan lalu
"Barang ori mulus. Admin ramah dan amanah. Barang ready blg ready, ga seperti toko sebelah barang ga ready di blg ready. Sukses selalu di tunggu office gratis nya",bintang 5,6 bulan lalu
sempurna. barang ori. pengiriman cepat. adminnya juga gercep balesnya,bintang 5,6 hari lalu
"Barang bagus dan masih disegel. Semua fitur berjalan dengan lancar. Pengiriman juga sangat cepat, kurang dari 3 jam.",bintang 5,1 bulan lalu
"Barang di Packing dengan bagus, Admin fast response dan sangat membantu. ga nyesel beli disini",bintang 5,5 bulan lalu
"packaging rapi, test sound, video, baterai semua ok. terima kasih",bintang 5,3 bulan lalu
"puas banget. Beli cepet karena ipad mini lama mendadak rusak. Belum lama pake tapi udah hepi banget, the upgrade from mini 5 is real.

Barangnya ok sellernya gercep dan r...",bintang 5,6 bulan lalu
"Ada garansi resmi, barang mulus, top pokoke 👌",bintang 5,1 bulan lalu
Brang berfungsi dengan baik dan body mulus,bintang 5,4 bulan lalu
"Respons cepat, kemasan baik, iPad berfungsi baik. Terima kasih",bintang 5,2 bulan lalu
"Pengiriman cepat, packing aman, seller responsif",bintang 5,6 bulan lalu
"sangat puas! barang baru masi di segel, seller ramah, packing aman tebel.
pesen hari ini besok sampai.
the best pokok nya⭐⭐⭐⭐⭐",bintang 5,3 bulan lalu
mantap. ori. packaging bagus. pengiriman cepat. reccomended belanja disini,bintang 5,5 bulan lalu
"Barang dipak dan diterima dengan baik, semua bekerja dan berfungsi dengan baik.",bintang 5,2 bulan lalu
barang mulus..packaging bagus..recommended seller,bintang 5,6 bulan lalu
"Alhamdulillah barang tiba tepat waktu, dan unit dapat berfungsi dengan baik.",bintang 5,2 minggu lalu
"Barang oke, pengiriman cepat, seller ramah",bintang 5,6 bulan lalu
"Barang sesuai. Admin juga sangat membantu dimana saya saya klik warna, saya chat dan ditanggapi dengan fast respon. recommended seller.",bintang 5,5 bulan lalu
"Packing rapi dan tebal👍, diproses langsung dan dikirim di hari yang sama. Apple original, green peel👍 puas. Terima kasih putra group",bintang 5,6 bulan lalu
"pelayanan cepat , barangnya bagus recomended seller harganya murah di banding lain",bintang 5,6 bulan lalu
Selalu langganan dinsini harga bersahabat dan barang jelas ori pengiriman cepet 👍👍👍,bintang 5,5 bulan lalu
"respon cepat, packing rapi dan aman, produk sesuai pesanan",bintang 5,4 hari lalu
"seller fast response, barang sesuai dan sampai dengan aman",bintang 5,4 bulan lalu
"barang sesuai, respon seller baik banget,.mantab pokoknya",bintang 5,5 bulan lalu
"pengiriman cepat, packaging rapi dan aman",bintang 5,4 bulan lalu
Barang original berkualitas. pengiriman cepat. gk pernah ragu belanja ditoko ini,bintang 5,4 bulan lalu
"barang yang sangat berkualitas, gak perlu ragu buat belanja disini",bintang 5,4 bulan lalu
"barang nya sampe dgn amann, seller nya ramahh dan fast respon",bintang 5,2 bulan lalu
"Barang sesuai, packing aman, rekomended seller",bintang 5,5 bulan lalu
"Respon seller helpfull, packing rapih..pengiriman cepat..sukses gan",bintang 5,5 bulan lalu
Barang nya sesuai deskripsi dan asli 👍🏻,bintang 5,5 bulan lalu
"Sudah berapa kali pesan priduct apple disini, semua barang memuaskan, proses cepat packing aman",bintang 5,5 bulan lalu
"Barang aman, sesuai deskripsi, warranty apple care jg aman bgt. Thx✨",bintang 5,6 bulan lalu
"seller cepat tanggap dan pesanan juga cepat sampai ke pembeli, oke banget",bintang 5,5 bulan lalu
barang ori warna sesuai.. pengiriman cepat,bintang 5,6 bulan lalu
Mantep banget barang n pelayanan dari seller ini. Barangnya agus bgt tapi bukan agus yang lagi heboh diluaran sana.. haha,bintang 5,5 bulan lalu
"produk sesuai, pengiriman cepat, selalu puas belanja disini",bintang 5,6 bulan lalu
"Bagus! Ga ada masalah. Langsung nyampe ga pake lama. Uda kek beli ke toko. Pesen pas di kantor, pulang ke rumah uda nyampe.",bintang 5,5 bulan lalu
"Barang sesuai, pengiriman cepat , dulu beli macbook dan iphone juga di toko ini.",bintang 5,6 bulan lalu
"Seller resposive, packing tebal & barang cepat dikirim",bintang 5,5 bulan lalu
"dikirim dgn baik dan aman, dan diproses dgn cepat juga. terima kasih toped dan seller.",bintang 5,6 bulan lalu
mantapppphh.. lancar jaya.. berfungsi dengan sangat baik.. anak puas dpt ipad incarannya..,bintang 5,2 bulan lalu
keren banget... aku titip le jastip sampe Timika papua tengah aman packing rapi dan gak ada minusnya... puas belanja di sini... rencana beliin istri juga besok besok...,bintang 5,4 bulan lalu
