review,rating,date
"Admin fast response, pengiriman cepat & barang sampe aman packaging tebel bgt mantap 👍",bintang 5,9 bulan lalu
Barang sampe dengan aman. Udah dicek dan smua ok. Warranty berjalan. Seller paling top. Bener2 usahain buat kirim instant saat itu juga padahal saya udah mepet waktunya u...,bintang 5,11 bulan lalu
"Respon seller cepat dan profesional. Ipad berfungsi dengan normal.

Ubur-ubur ikan lele.
Mantab le 👍🏼👍🏼",bintang 5,3 bulan lalu
"Barang bagus dan asli. bergaransi, packing sangat aman. fast respon. Mantap.",bintang 5,10 bulan lalu
"paket bubble wrap nya tebel banget, barang jadi aman, seller jg selalu jawab pertanyaan, sempet khawatir dapet region JP tp bisa request ke seller kalo jgn dikirim region...",bintang 5,9 bulan lalu
Ipad berfungsi baik pengiriman agak lama karena penjual rame pesanan 1212 tp begitu barang ready langsung kirim besoknya sudah sampai 👍🏼,bintang 5,5 bulan lalu
"Bagus banget body nya aman semua sama kotaknya, pengemasannya aman banget karena bubble wrap nya tebell... Aman banget beli disini, untuk pembelian pertama kali luv bet d...",bintang 5,9 bulan lalu
"Barang ori Ibox,garansi terdaftar
packing aman dan tebal,barang terdata secara rahasia,Insyaallah aman d jalan...
Admin respon 
insyaallah ini toko amanah dan sangat aman...",bintang 5,11 bulan lalu
"Barangnya garansi bener bener pas diaktifkan

Pengiriman sellernya juga cepet pesen sore malam sampai bubble juga tebel

Respon chat seller sangat cepat 

Minta barang di...",bintang 5,8 bulan lalu
"Pertama beli ipad dan apple pencil online, rasa was was akan kualitas dan pengiriman menghantui.
Tp setelah unboxing dan cek semua segel masih bagus banget dan setelah co...",bintang 5,11 bulan lalu
"thank you! pertama kali beli di Putra Group, awalnya ragu mau beli online, tp setelah liat review akhirnya memberanikan diri dan ternyata aman sampai di rumah 👍🏻

bnib,...",bintang 5,7 bulan lalu
Barang bagus pakingnya rapi buble wrap tebal original puas banget,bintang 5,11 bulan lalu
"SellernyaResponsif & Ramah banget, packing rapi, barang sesuai deskripsi, puas, terima kasih❤️",bintang 5,1 bulan lalu
"Meski ada pesok dikit2 dari dusbook tapi alhamdulillah aman Unit normal dan beneran masih segel green peel, original 100%.
Product terbaik yg ada di jajaran Apple, Fanboy...",bintang 5,10 bulan lalu
"Bagus barangnya, ga ada lecet, great service, thank you Putra Group",bintang 5,9 bulan lalu
"Barang segel, original dan sudah dites ok semua..",bintang 5,2 bulan lalu
"Barang sampai dengan cepat, packing sangat aman. Puas jg dengan pelayanan seller",bintang 5,11 bulan lalu
respon cepat proses cepat barang mantap sesuai dengan pesanan Terima kasih seller rekomendasi,bintang 5,9 bulan lalu
"Packingnya mantap, bublle wrap nya tebal, barang segel dan lancar semua nya, pengiriman",bintang 5,9 bulan lalu
"Pembelian kedua , mantap, bagus, fast respon",bintang 5,9 bulan lalu
"Barang ok sesuai deskripsi,, alhamdulillah sampe dgn aman pake instan courier,, bkn pertama kali belanja disini,, selalu puas,, terima kasih yaa",bintang 5,11 bulan lalu
"Proses cepat, packing aman, barang ok. Recommended seller. Terima kasih.",bintang 5,
seller fast respon dan sangat membantu. barang sesuai dan bnib. wajib bintang 5. gerak cepat. pesanan instant bner2 instant. top,bintang 5,7 bulan lalu
"gece bener nyampenya, keren overall asli semua semoga awet, thanks!",bintang 5,6 bulan lalu
"barang sudah di terima dan sudah di tes semua dalam kondisi baik, pengiriman juga cepat",bintang 5,7 bulan lalu
"Packing aman banget, pengiriman cepat sore kemarin order , sore ini udah sampai solo, jelas ori 👍👍👍",bintang 5,10 bulan lalu
"Pengiriman cepat,barang brand new dan segel..pasti belanja lagi di sini",bintang 5,
"barang sesuai, diterima dengan baik menggunakan layan instan sesuai pilihan. 
bagaimana cara klaim office365 nya? sy mau gunakan email saya. tks",bintang 5,11 bulan lalu
"saya hanya bisa bilang lapak ini sangat Amanah ... 
semua produk asli dan safety dalam pengiriman nya ..",bintang 5,5 bulan lalu
"Manthul Barang nya. Bener2 Specs sama hanya saja Garansi Inter. InsyaAllah dalam setahun kedepan aman terkendali. Sempwt diawal minta Region Asal Ipad US, dan diaminkan d...",bintang 5,8 bulan lalu
"BNIB...original, bekerja dengan baik...mantap!",bintang 5,11 bulan lalu
"Sempet khawatir buat beli online, karena beredar berita di twiter ada yg beli elektronik lewat online, tapi barangnya ga sampe, bahkan dituker batu dsbgnya.


Tapi, Alham...",bintang 5,6 bulan lalu
Barang dikirim dengan packing yg sangat aman.. penjual ramah &fast respon. Sudah 2x order di sini.. semoga jadi langganan terus.,bintang 5,11 bulan lalu
Barang sesuai deskripsi dan admin sangat koperatif salam diskusi tentang barang yg di tanyakan👍,bintang 5,11 bulan lalu
"barang diterima, packing aman, puas iPad Pro M4 harga okelah",bintang 5,
"Recommended seller… bs request region US, top deh…",bintang 5,10 bulan lalu
"suka banget sama barangnya, apalagi adminnya tanggapannya cepet pengirimannya beli di hari ini sampai di hari itu juga saat beli",bintang 5,11 bulan lalu
barang sdh saya terima dgn baik dan paketnya sangat aman dan rapi kemasannya. Ipad pro m4 warna silver bagus banget,bintang 5,6 bulan lalu
"Packing aman, barang ori, beli disini aja !!! trusted.. thx..seller..👍",bintang 5,11 bulan lalu
paket tiba sesuai estimation brg bnib green peel puas mantap sesuai deskripsi terima kasih,bintang 5,1 bulan lalu
Lumayan buat nulis-nulis anak daripada nulis-nulis tembok..baru cek packaging blm buka segel & test moga seperti BNIB as we know..,bintang 5,3 bulan lalu
"semuanya okee, no minus. sellernya mantap",bintang 5,10 bulan lalu
"barang original, screen aman, serial aman, connect icloud, baterry aman, masih segel, pengiriman cepat, respond cepat",bintang 5,11 bulan lalu
"Beli jam 12.20 siang, langsung di kirim pake instant, nyampe kantor cepet banget, barang ori apple ipad pro M4 wifi.. green peel, puass, thanks seller",bintang 5,11 bulan lalu
"Great. 
Staff ramah dan helpful dalam membantu pemilihan produk.
Sempat was-was karena pembelian online pertama dengan nominal relatif besar. 
Ternyata, kekuatiran dibaya...",bintang 5,10 bulan lalu
Barang tidak ada masalah dan original dan yang terpenting baru. Cuman komunikasi dengan seller susah kalau instant.,bintang 5,6 bulan lalu
"Barang baru, greenpell utuh, garansi tepat dan kelengkapan dari ipad pro m4 lengkap",bintang 5,4 bulan lalu
Barang sampai dengan selamat.. barang ori dan berfungsi dengan baik.. recommended seller..,bintang 5,3 bulan lalu
"ori, packaging aman, garansi maksimal, sesuai pesanan
thanks",bintang 5,9 bulan lalu
"Trusted seller. I got all my apple devices from here - MacBooks, iPads, and accessories. Low price and easy to communicate with them too.",bintang 5,6 bulan lalu
"Barang segel, ori, bekerja dengan baik, pokoknya mantap",bintang 5,11 bulan lalu
"Seller responsif sekali, pertanyaan dijawab dengan ramah.
Packing aman dikirim sampai ke daerah jatim.
Barang diterima dalam kondisi baik, masih segel, lengkap dan kinyis...",bintang 5,10 bulan lalu
"kualitas barang gak perlu diragukan lagi, respon penjual juga cepat, mantap pokoknya!!",bintang 5,7 bulan lalu
"Pengiriman tepat waktu. Kemasan dalam kondisi bagus. Barang dalam kondisi mulus dan bagus.

Ipad jalan sesuai diskripsi.",bintang 5,8 bulan lalu
"Recommended seller, barang sampai dengan baik, cepat, tersegel rapi dan kualitas produk original",bintang 5,5 bulan lalu
"Puas banget beli disini. Barang ori, masih green peel, harga beda jauh banget sama di mall!! Seller ramah, fast response juga. Sukses selalu",bintang 5,7 bulan lalu
"pelayanan Ramah Dan respon cepat, pengiriman cepat, barang original. recommended seller",bintang 5,7 bulan lalu
"Unitnya ori bagus, pengiriman aman cepat, klengkapan sesuai. Good seller",bintang 5,6 bulan lalu
"Paket telah diterima dengan baik, iPadnya masih tersegel dan original. pengemasan dan respond dari toko cepat. Terima kasih Putra Group, sukses selalu..",bintang 5,8 bulan lalu
"Ipad berfungsi dengan baik, mulus, box masih disegel, top juga untuk respon pelayanannya🔥",bintang 5,7 bulan lalu
"Tersegel, Ori, Fast Respon, langganan banget",bintang 5,7 bulan lalu
"Barang masuh bersegel, berfungsi dengan baik dan pelayanan maksimal dr penjual",bintang 5,8 bulan lalu
"seller top terpercaya, fast response, packaging rapi dan aman. Untuk kualitas barang overall baik, mudah2an bisa awet. thankyou putra group",bintang 5,7 bulan lalu
"Barang ori, masih disegel, karena lama di gudang ‘mungkin’ buat bagian belakang iPadnya agak debuan saat diunbox. Tapi pas dicek, barang bagus berjalan dengan sempurna. U...",bintang 5,11 bulan lalu
"Barang tidak ada masalah sama sekali, original dan penjual responnya cepat. Recommended seller deh pokoknya.",bintang 5,7 bulan lalu
Barang oke walaupun beberapa bagian dus agak penyok karena pengiriman? kecewa sedikit tp yaudah yang penting barang aman.,bintang 5,8 bulan lalu
"Barang terkirim cepat dan sempurna. admin sangat informatif membantu beberapa instalasi dan update software. Very recommended seller, jangan ragu pesan disini. 👍👍",bintang 5,11 bulan lalu
"Overall semuanya bagus, pengirimannya juga pas sesuai harapan dan langsung install",bintang 5,11 bulan lalu
"Cs responsif, Kiriman cepat, produk ori dan sesuai spek",bintang 5,3 bulan lalu
"deg2an bgt beli online, alhamdulillah sampe dengan selamat. dusnya agak lecet tp yg penting dalemnya mulussss",bintang 5,8 bulan lalu
"packing super aman, dus bagus, green peel, ga ada minusnya… sales juga support banget mau direpotin ganti pengiriman👌🏻 responsif! terimakasih👍🏻",bintang 5,6 bulan lalu
"pengiriman cepet, barang ori BNIB, setting lancar tidak ada kendala. pokoknya mantap",bintang 5,9 bulan lalu
"Barang nyampe kondisinya oke bgt. BNIB, segel aman. Yg sayang cuma pengiriman pas sial bgt dapat jne. Nyampe di tangan hampir 10 hari. Jadi kalo belanja mendingan ga usah...",bintang 5,7 bulan lalu
"Barang persis sesuai spec, packing bagus dan masih kondisi segel, makasih kereeen",bintang 5,7 bulan lalu
"Pengiriman sangat cepat, Packaging sangat rapi dan berlapis. Original - kuar biasa service nya",bintang 5,12 bulan lalu
"Barang original, proses pengiriman cepat, admin responsif. terimakasih!!!!",bintang 5,6 bulan lalu
Biasa beli di toko ini sll memuaskan product bagus admin fast response,bintang 5,6 bulan lalu
"Barang masih disegel, berfungsi normal, packing rapih, fast respon, good selller",bintang 5,6 bulan lalu
Barang masih segel dan garansi resmi inter. Udah dicoba dan mantap banget ✨👍,bintang 5,7 bulan lalu
"Barangnya original dan berfungsi baik, packingnya aman sampai sulawesi tenggara, adminnya responsif, kurirnya sampai sesuai estimasi, mantap, rekomended seller 👍👍",bintang 5,11 bulan lalu
"packingnya bagus,brg sesuai pesanan.mantap",bintang 5,8 bulan lalu
Barang original dan berfungsi dengan baik,bintang 5,
Rekomen banget seller ramah bisa membantu semua pertanyaan baik barangnya bagus seperti baru wajib beli di sini terima kasih,bintang 5,7 bulan lalu
"Ipadnya pada saat datang boxn ya agak kotor dan ada damage sedikit di box nya. tapi barang di dalamnya aman dan lengkap, tidak ada kerusakan. Thank you seller.",bintang 5,2 bulan lalu
"Barang sesuai pesanan, pengiriman tidak ada kendala, setting pairing dgn iphone langsung bisa di pakai. Mantabb",bintang 5,7 bulan lalu
"Mantab banget, ternyata harga normal + voucher discount lebih murah dibanding harga promo. Semoga lancar terus seller usaha nya. Kardus nya cuman kotor banget, tapi yauda...",bintang 5,9 bulan lalu
Seller responsive. Barang bagis dan original. Seller terpercaya!,bintang 5,
"barang sesuai dengan deskripsi, paking aman banget, dus masih tersegel",bintang 5,7 bulan lalu
Barang ori dan seller sangat responsif. 👍👍,bintang 5,10 bulan lalu
"Barang mantap, sesuai deskripsi, admin samgat ramah dan responsif 🔥",bintang 5,1 bulan lalu
MANTAP.. pelayanan cepat packaging rapih dan barangnya ORI.. Pokok jya TOP..👍 nggak nyangka putera group bisa ready stok ipad pro M4 yg baru launchin di spore .. thanks...,bintang 5,
"Barang datang dengan cepat, ori & recommended seller",bintang 5,11 bulan lalu
"Seller sangat responsif, barang yang di terima mulus dan packagingnya bagus",bintang 5,6 bulan lalu
barang ori... cek garansi aman... yg kusuka chargernya seperti di indo ga perlu converter lagi... josss,bintang 5,11 bulan lalu
"Sehari langsung sampai, kondisi bagus, bubble wrap tebal",bintang 5,8 bulan lalu
"Puas dg barangnya, semua berjalan dengan baik / berfungsi , masih tersegel 
Ekspedisinya ontime",bintang 5,6 bulan lalu
"Bagus dan berfungsi semua ,,,
 barang juga original,,,
cuman nggak di kasih info klo udah aktif garansi ipad nya...pas di tanya baru d kasih info ,,bahwa aktif karna di s...",bintang 5,10 bulan lalu
"Masih segel, pengiriman cpt, admin jg responsif,thankyou",bintang 5,1 bulan lalu
"barang original, packing bagus ,pokoknya mantap, tdk ragu beli disini 👍",bintang 5,4 bulan lalu
"Barang original, packaging aman..harga ok…respon cepat",bintang 5,9 bulan lalu
penjual responsif dan pengirimannya juga cepat,bintang 5,11 bulan lalu
"pengiriman cepat, barang mulus original. mantap",bintang 5,11 bulan lalu
"Toko ini sudah menjadi langganan dalam pembelian produk Apple yang saya miliki. Experience dalam pembelian iPad ini juga sama baiknya. Proses cepat, pengiriman juga cepat...",bintang 5,6 bulan lalu
"Barang masih disegel, pengiriman sangat baik, dan buble warp nya tebal",bintang 5,9 bulan lalu
real BNIB Ipad. harga paling kompetitif. dengan kualitas yg tidak perlu diragukan lagi,bintang 5,8 bulan lalu
"Barang sdh smp, aman, berfungsi dg baik. Terima kasih. Apple pro pencil jg lsg connect.",bintang 5,10 bulan lalu
"Ipad pro m4 samgat powerfull, seller fast response dan sangat membantu.. unit yang datang bagus 👍",bintang 5,5 bulan lalu
"Mantap, barang diterima dalam kondisi baik dan berfungsi 👍",bintang 5,11 bulan lalu
"seller sangat responsif & komunikatif 👍
barang ori BNIB 👌",bintang 5,1 bulan lalu
"mantap adminnya gercep bgt, barang juga ori dan kondisi mantep",bintang 5,11 bulan lalu
"Baru pertama kali banget beli tab lewat olshop, sejujurnya gaada kuatir gimana2 karena sebelumnya udah liat review dulu. Barang langsung dikirim sehari setelahnya, overal...",bintang 5,7 bulan lalu
"Kalau mau cari ipad, nggak perlu pusingin imei soalnya ipad versi celuler aja yg perlu imei. Barangnya ori, harga miring jauh, dll. 👍🏻",bintang 5,7 bulan lalu
"mantap cepat sampaiii, originall garansi 1 tahun sejak cekout",bintang 5,4 bulan lalu
"Baru kasih review 1 hari setelah brg sampai krn mmg mau dicek bnr"" dulu dan video unboxingnya pun 10 mntan krn sedetail itu ceknya. Sempat shock karena dikira ad lece...",bintang 5,10 bulan lalu
"pengiriman cepat, barang juga diterima dengan baik meskipun dus nya agak penyok"" dikit di ujung""nya, tp isinya oke sih",bintang 5,10 bulan lalu
"Barang original, pengiriman cepat dan aman. Good customer service",bintang 5,8 bulan lalu
Barang yang diterima ori dan aman. Kesekian kalinya beli di toko ini paling murah dan pelayanan cepat.,bintang 5,11 bulan lalu
"Barang original dan dpt harga lumayan lebih murah 300rebuan dibanding toko sebelah... mantap banget... tadinya order ipad air m2 dan minta cancel, masih bisa... makasih y...",bintang 5,3 bulan lalu
Pengiriman cepat dan packing aman. Berfungsi dengan baik.,bintang 5,6 bulan lalu
"Barang dtg sesuai, agak lama dikit pdhal dah pake JNE YES, kayanya karna long weekend. Barang amannn, lancar jaya. Kerenn. Udah pake wdit2. Mantapp",bintang 5,
"Barangnya bagus, bubble wrap nya tebal, sellernya fast respon 👍🏻",bintang 5,2 bulan lalu
"Wow green peel dan aman semua, garansi sampai 30 okt 2025. Keren lah",bintang 5,6 bulan lalu
"Puas banget beli disini. Barang ori, cepet kirimnya.",bintang 5,10 bulan lalu
"iPad mendarat dengan mulus, hampir mirip macbook cuma beda ukuran ama İPad os",bintang 5,7 bulan lalu
Barang sesuai .. respon seller cepat. And langsung kirim mantab,bintang 5,6 bulan lalu
"response penjual cepat.. tengah malam pun dibalas...

barang oke.",bintang 5,9 bulan lalu
"seller fas respond
harga competitive
quality sesuai",bintang 5,4 bulan lalu
"barang aman, cepat sampai dan salut sama responnya si penjual mantappp cepat banget",bintang 5,11 bulan lalu
setelah 3 hari pemakian sejauh ini kondisi yang diterima dalam keadaan baik. bahkan untuk kontak nya sendiri di bungkus tebal dan tidak ada dent. untuk benchmark bisa tem...,bintang 5,2 bulan lalu
"Barang bagus, tidak ada penyok di kotaknya, bubble wrap tebal, terbaiklah buat tokonya 👍🏻👍🏻👍🏻",bintang 5,7 bulan lalu
top markotop pelayanannya sat set dan harga jg sofar paling masuk kantong semoga berkah jualannya,bintang 5,7 bulan lalu
"baguts. barang baru, pengiriman cepat, respon admin juga baik. mantab pokoknya! rekomended 👍",bintang 5,7 bulan lalu
"Packaging bagus, barang sesuai pesanan, mantap gan thank you 🙏🏻",bintang 5,11 bulan lalu
"Barang tiba secepat kilat, terbungkus rapi banget dan sangat amannn, nomor seri juga sama dengan yang di kotak, terima kasihh, semoga sukses selalu 😄",bintang 5,7 bulan lalu
barang bagus no kendala. sempat ribet soal pengiriman tapi admin ngusahain buat segera di kirim jadi aman overall bagus,bintang 5,8 bulan lalu
"Barang sesuai dengan deskripsi, bagus, komunikasi nya lancar. Sellernya recommended. Kalau nanti beli gadget, akan beli di sini lagi. Terima kasih ya.",bintang 5,7 bulan lalu
Recommended seller. Pengiriminan super cepat. Kualitas barang oke. Senang berbelanja di toko ini. Semoga Ipad ny awet.😁,bintang 5,8 bulan lalu
"Barang sampai dgn aman, seller fast respon dan pengiriman juga cepet😻 langganan beli disini dan amanah🫶🏻🫶🏻",bintang 5,8 bulan lalu
Terima kasih barang cukup oke dan betul ori di harga yg jauh dari indo,bintang 5,7 bulan lalu
"Mantapp, barang ori diterima dengan baik, packing super aman 👍👍👍",bintang 5,7 bulan lalu
"barang masih tersegel, OK dan pengiriman cepat",bintang 5,7 bulan lalu
"Seller ramah, respons cepat. Very helpful!",bintang 5,10 bulan lalu
barang diterima dengan aman. warranty berjalan. udah dicek secara keseluruhan dan memuaskan. seller juga fast response. thanks🙏🏻,bintang 5,2 bulan lalu
"Mantap!! seller membantu pengiriman, respon cepat..terima kasih!!",bintang 5,7 bulan lalu
"Barang ori 👍🏼, packing aman rapih 👍🏼, trust seller Thx 🙏🏼🙏🏼🙏🏼",bintang 5,9 bulan lalu
"pelayanan ramah, barang cepat dikirim, barang oke",bintang 5,7 bulan lalu
"gils aftersales nya mantep banget, dilayanin fast respon. barang asli",bintang 5,9 bulan lalu
Barang sampai dengan aman dan kualitas sesuai ekspetasi. Seller top.,bintang 5,10 bulan lalu
"Sudah sering ke toko ini, beli Macbookpro m2 yg 1 tera 16 inch,. Harga waktu itu hampir 60 juta., berani krn produknya ORI, pelayananan nya terjamin, puassssssss bangettt...",bintang 5,6 bulan lalu
Barang mantap! Respon seller sangat cepat dan 24jam! Sangat Rekomen!,bintang 5,9 bulan lalu
"mantab, barang original.
sempurna semuanya.
sudah beli ke 5 kali di toko ini. puas semua.",bintang 5,6 bulan lalu
"Mantap!!! Seller fast respon dan ramah
Puas banget belanja disini",bintang 5,
Barang original sudah dicoba tanpa masalah.,bintang 5,9 bulan lalu
seler terpercaya barang sesuai mantap barang sesua deskripsi,bintang 5,10 bulan lalu
"Mantep benerr pengiriman cepat, produk aman, packing aman. Recommended👍🏻👍🏻",bintang 5,6 bulan lalu
"ipad sampai dengan Selamat, 4 hari perjalanan, pelayanan fast respon, mantap",bintang 5,7 bulan lalu
"Barang bagus, penjualnya sabar bgt. sukses selalu 👍",bintang 5,3 bulan lalu
"Udah sering beli disini, recommended seller. Pengiriman dan packaging aman",bintang 5,11 bulan lalu
"mantep banget pokoknya, walaupun jauh tapi aman😁",bintang 5,5 bulan lalu
Barang sudah unbox dan mulus. Barang original.,bintang 5,6 bulan lalu
"Barang aman sampai tujuan, berfungsi dengan baik",bintang 5,10 bulan lalu
Sudah 2x order di sini. Barang sampai dengan mulus dan original.,bintang 5,11 bulan lalu
"wah lebih besar dari yg saya bayangkan.. btw ngapain gua beli ipad pro ini, yg mini aja masih kenceng.  

mantaap",bintang 5,8 bulan lalu
"Sudah diterima dengan baik.
Sudah di test on.
Dilayani dengan penuh perhatian & kasih sayang.
Dikirim dengan tingkat keamanan yg tinggi. Pakai bubble wrap berlapis la...",bintang 5,8 bulan lalu
"Barang sesuai dengan deskripsi, pengiriman aman sampai tujuan, pelayanan CS prima",bintang 5,6 bulan lalu
Puas banget padahal pertama kali belanja disini.. jangan ragu deh agan2 yg mau beli gedget disini dijamin ori. Packing juga mantab,bintang 5,10 bulan lalu
"Seller responsive, makasih ya. Barang sampainya cepet dan aman",bintang 5,
Barang nya sesuai deskripsi…fast respon juga 👍🏻👍🏻,bintang 5,6 bulan lalu
"Barangnya sesuai dengan deskripsi, dan aman",bintang 5,8 bulan lalu
"alhamdulillah nyampe cuma 3 hari, asli baru segel. semoga anak saya yg sedang kuliah senang. tinggal klaim office ke seller tks",bintang 5,8 bulan lalu
"Barang sudah sampe, packing nya rapih banget, barang nya juga okey banget no kaleng kaleng 🤩 gak nyesel beli di sini 🥳",bintang 5,2 bulan lalu
Barang sudah diterima… sangat ringan dibandingkan ipad sebelumnya.. Thanks,bintang 5,10 bulan lalu
"Lanjut Download, barang sugab lancar
Dibungkus rapi",bintang 5,4 bulan lalu
barang sesuai deskripsi. pengiriman cepet thank you,bintang 5,7 bulan lalu
mantap!!! makasih yaaa datang tepat wktu dan bagusss semuanya no lecet😁,bintang 5,8 bulan lalu
